run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
1,1,0.52,0.4548357783473024,0.0,1.0
1,1,0.53,0.4255629929293366,0.0,1.0
1,1,0.54,0.44511136379813776,0.0,1.0
1,1,0.55,0.46230419761143865,0.0,1.0
1,1,0.56,0.4500449415032707,0.0,1.0
1,1,0.5700000000000001,0.4404531743476122,0.0,1.0
1,1,0.58,0.4544126296801812,0.0,1.0
1,1,0.59,0.4455443757755038,0.0,1.0
1,1,0.6,0.458299717525304,0.0,1.0
1,1,0.61,0.4443071271947875,0.0,1.0
1,1,0.62,0.4448783485069475,0.0,1.0
1,1,0.63,0.47161216235177683,0.0,1.0
1,1,0.64,0.46077039465916,0.0,1.0
1,1,0.65,0.4408210483374904,0.0,1.0
1,1,0.66,0.44848890554875503,0.0,1.0
1,1,0.67,0.44095734653403273,0.0,1.0
1,1,0.68,0.45319608152441127,0.0,1.0
1,1,0.6900000000000001,0.44515704941693046,0.0,1.0
1,1,0.7000000000000001,0.45742647265813596,0.0,1.0
1,1,0.71,0.4470833432246291,0.0,1.0
1,1,0.72,0.4448956537754798,0.0,1.0
1,1,0.73,0.4603384305094972,0.0,1.0
1,1,0.74,0.44658809303813385,0.0,1.0
1,1,0.75,0.4507893492762979,0.0,1.0
1,1,0.76,0.4552690869994095,0.0,1.0
1,1,0.77,0.42918928478969487,0.0,1.0
1,1,0.78,0.45484979765370187,0.0,1.0
1,1,0.79,0.45027885527832384,0.0,1.0
1,1,0.8,0.4587028070732476,0.0,1.0
1,1,0.81,0.4378684906341057,0.0,1.0
1,1,0.8200000000000001,0.44932675014659695,0.0,1.0
1,1,0.8300000000000001,0.4492497132755605,0.0,1.0
1,1,0.84,0.4703414682436258,0.0,1.0
1,1,0.85,0.45337913141435954,0.0,1.0
1,1,0.86,0.443497943853723,0.0,1.0
1,1,0.87,0.441961508114304,0.0,1.0
1,1,0.88,0.440445521920355,0.0,1.0
1,1,0.89,0.44532904342372415,0.0,1.0
1,1,0.9,0.46536925908295024,0.0,1.0
1,1,0.91,0.4552500614915579,0.0,1.0
1,1,0.92,0.4403485551501974,0.0,1.0
1,1,0.93,0.4258217142787001,0.0,1.0
1,1,0.9400000000000001,0.43897057323551775,0.0,1.0
1,1,0.9500000000000001,0.43742038309842346,0.0,1.0
1,1,0.96,0.4457798227169918,0.0,1.0
1,1,0.97,0.47786762058118837,0.0,1.0
1,1,0.98,0.46133217712628927,0.0,1.0
1,1,0.99,0.4448695765459593,0.0,1.0
1,2,0.0,0.4305183845189514,0.0,1.0
1,2,0.01,0.45354982503446484,0.0,1.0
1,2,0.02,0.46344520588416804,0.0,1.0
1,2,0.03,0.46583116238721267,0.0,1.0
1,2,0.04,0.461228214264633,0.0,1.0
1,2,0.05,0.47524936149108027,0.0,1.0
1,2,0.06,0.46222822186967505,0.0,1.0
1,2,0.07,0.46019299184398477,0.0,1.0
1,2,0.08,0.48230230910699373,0.0,1.0
1,2,0.09,0.4618580796598161,0.0,1.0
1,2,0.1,0.4679182060755518,0.0,1.0
1,2,0.11,0.45153377964330393,0.0,1.0
1,2,0.12,0.4559224352306133,0.0,1.0
1,2,0.13,0.4794367534295171,0.0,1.0
1,2,0.14,0.4592775392809928,0.0,1.0
1,2,0.15,0.45462939272876757,0.0,1.0
1,2,0.16,0.46835665973589913,0.0,1.0
1,2,0.17,0.4645342857725742,0.0,1.0
1,2,0.18,0.45626445590676334,0.0,1.0
1,2,0.19,0.45940463868742587,0.0,1.0
1,2,0.2,0.47821743705677067,0.0,1.0
1,2,0.21,0.47779588059465156,0.0,1.0
1,2,0.22,0.4468861794385194,0.0,1.0
1,2,0.23,0.4743372582473674,0.0,1.0
1,2,0.24,0.4611544121902596,0.0,1.0
1,2,0.25,0.4845654943223236,0.0,1.0
1,2,0.26,0.4622539107927226,0.0,1.0
1,2,0.27,0.45683688987346366,0.0,1.0
1,2,0.28,0.4697844574766446,0.0,1.0
1,2,0.29,0.4542976542765326,0.0,1.0
1,2,0.3,0.46280052426610563,0.0,1.0
1,2,0.31,0.4716739574876832,0.0,1.0
1,2,0.32,0.47994441330859017,0.0,1.0
1,2,0.33,0.4543591344659399,0.0,1.0
1,2,0.34,0.4609417880065325,0.0,1.0
1,2,0.35000000000000003,0.4720749662507985,0.0,1.0
1,2,0.36,0.4390309265654741,0.0,1.0
1,2,0.37,0.44390084862439894,0.0,1.0
1,2,0.38,0.4674412226033426,0.0,1.0
1,2,0.39,0.4603243999505369,0.0,1.0
1,2,0.4,0.45652415505797095,0.0,1.0
1,2,0.41000000000000003,0.4629554543412536,0.0,1.0
1,2,0.42,0.46757741772909805,0.0,1.0
1,2,0.43,0.4600395968396839,0.0,1.0
1,2,0.44,0.46230949798720306,0.0,1.0
1,2,0.45,0.4718772178174217,0.0,1.0
1,2,0.46,0.46015408106778183,0.0,1.0
1,2,0.47000000000000003,0.47761721033485227,0.0,1.0
1,2,0.48,0.46378218472003735,0.0,1.0
1,2,0.49,0.45520674300897807,0.0,1.0
1,2,0.5,0.4673028797840214,0.0,1.0
1,2,0.51,0.45599791577884663,0.0,1.0
1,2,0.52,0.4722641986652999,0.0,1.0
1,2,0.53,0.45292861217302266,0.0,1.0
1,2,0.54,0.4690854326344681,0.0,1.0
1,2,0.55,0.435885490735701,0.0,1.0
1,2,0.56,0.4662345365313154,0.0,1.0
1,2,0.5700000000000001,0.44996981463571667,0.0,1.0
1,2,0.58,0.471708966866605,0.0,1.0
1,2,0.59,0.4672937006459529,0.0,1.0
1,2,0.6,0.45180072162754853,0.0,1.0
1,2,0.61,0.4426937469310518,0.0,1.0
1,2,0.62,0.43575821549366023,0.0,1.0
1,2,0.63,0.4518563877993498,0.0,1.0
1,2,0.64,0.45953943059262103,0.0,1.0
1,2,0.65,0.4407574509699198,0.0,1.0
1,2,0.66,0.430919068740416,0.0,1.0
1,2,0.67,0.45155478432854795,0.0,1.0
1,2,0.68,0.44209476962291594,0.0,1.0
1,2,0.6900000000000001,0.4362313383141436,0.0,1.0
1,2,0.7000000000000001,0.4677120502662606,0.0,1.0
1,2,0.71,0.45815457032114615,0.0,1.0
1,2,0.72,0.44052408571832036,0.0,1.0
1,2,0.73,0.48093898964379855,0.0,1.0
1,2,0.74,0.452861023727902,0.0,1.0
1,2,0.75,0.4553564609188204,0.0,1.0
1,2,0.76,0.4484154204477259,0.0,1.0
1,2,0.77,0.4451188497893952,0.0,1.0
1,2,0.78,0.4626910752904642,0.0,1.0
1,2,0.79,0.456722251140884,0.0,1.0
1,2,0.8,0.4484349042484178,0.0,1.0
1,2,0.81,0.45636241604037886,0.0,1.0
1,2,0.8200000000000001,0.45302805722696216,0.0,1.0
1,2,0.8300000000000001,0.45340287443669086,0.0,1.0
1,2,0.84,0.46289037637144814,0.0,1.0
1,2,0.85,0.4590878495493299,0.0,1.0
1,2,0.86,0.44444092945544805,0.0,1.0
1,2,0.87,0.45396684892800965,0.0,1.0
1,2,0.88,0.4314283196225978,0.0,1.0
1,2,0.89,0.45111373934063853,0.0,1.0
1,2,0.9,0.43251571117239845,0.0,1.0
1,2,0.91,0.46877467910945236,0.0,1.0
1,2,0.92,0.4467867365157249,0.0,1.0
1,2,0.93,0.4414444214399733,0.0,1.0
1,2,0.9400000000000001,0.4363173597522686,0.0,1.0
1,2,0.9500000000000001,0.4563527745539047,0.0,1.0
1,2,0.96,0.445316223730808,0.0,1.0
1,2,0.97,0.4386887176107555,0.0,1.0
1,2,0.98,0.43751886414916347,0.0,1.0
1,2,0.99,0.44374505279332277,0.0,1.0
1,3,0.0,0.456993215030725,0.0,1.0
1,3,0.01,0.45851047397773625,0.0,1.0
1,3,0.02,0.46195623817411136,0.0,1.0
1,3,0.03,0.4539129207206879,0.0,1.0
1,3,0.04,0.4741890140207243,0.0,1.0
1,3,0.05,0.4825586736939066,0.0,1.0
1,3,0.06,0.47303089982934726,0.0,1.0
1,3,0.07,0.4797246920766395,0.0,1.0
1,3,0.08,0.4671907290551559,0.0,1.0
1,3,0.09,0.4887308436100518,0.0,1.0
1,3,0.1,0.4638941716575572,0.0,1.0
1,3,0.11,0.4664337530168652,0.0,1.0
1,3,0.12,0.4714863754862707,0.0,1.0
1,3,0.13,0.4788883450393985,0.0,1.0
1,3,0.14,0.47824789201587564,0.0,1.0
1,3,0.15,0.46633401754432163,0.0,1.0
1,3,0.16,0.4753985352523437,0.0,1.0
1,3,0.17,0.4654122975460876,0.0,1.0
1,3,0.18,0.4612371981164289,0.0,1.0
1,3,0.19,0.487429848626197,0.0,1.0
1,3,0.2,0.4936451036729962,0.0,1.0
1,3,0.21,0.4616746454190962,0.0,1.0
1,3,0.22,0.49240408884519987,0.0,1.0
1,3,0.23,0.4736258579729367,0.0,1.0
1,3,0.24,0.48656400886252166,0.0,1.0
1,3,0.25,0.468603546989714,0.0,1.0
1,3,0.26,0.47667437061978346,0.0,1.0
1,3,0.27,0.4856123793757761,0.0,1.0
1,3,0.28,0.4850978698363001,0.0,1.0
1,3,0.29,0.4816318038081676,0.0,1.0
1,3,0.3,0.46849280264285,0.0,1.0
1,3,0.31,0.4592450047737171,0.0,1.0
1,3,0.32,0.4717016244555955,0.0,1.0
1,3,0.33,0.4706580995649291,0.0,1.0
1,3,0.34,0.4877807085637807,0.0,1.0
1,3,0.35000000000000003,0.46587391392687627,0.0,1.0
1,3,0.36,0.4530293209339186,0.0,1.0
1,3,0.37,0.47786760472269885,0.0,1.0
1,3,0.38,0.44632091310726435,0.0,1.0
1,3,0.39,0.4710344642960549,0.0,1.0
1,3,0.4,0.45334237021527324,0.0,1.0
1,3,0.41000000000000003,0.47859943002204597,0.0,1.0
1,3,0.42,0.44020793331538144,0.0,1.0
1,3,0.43,0.48439148552439504,0.0,1.0
1,3,0.44,0.4860338117649025,0.0,1.0
1,3,0.45,0.46441383256944746,0.0,1.0
1,3,0.46,0.4895217383910989,0.0,1.0
1,3,0.47000000000000003,0.46010186012681176,0.0,1.0
1,3,0.48,0.4809994215184081,0.0,1.0
1,3,0.49,0.47504392260154465,0.0,1.0
1,3,0.5,0.4488008115144049,0.0,1.0
1,3,0.51,0.46101279066728174,0.0,1.0
1,3,0.52,0.4664014028692747,0.0,1.0
1,3,0.53,0.47493810945584325,0.0,1.0
1,3,0.54,0.4946543114648231,0.0,1.0
1,3,0.55,0.44557657972273024,0.0,1.0
1,3,0.56,0.4653173674723298,0.0,1.0
1,3,0.5700000000000001,0.47202395408990006,0.0,1.0
1,3,0.58,0.45532636461987197,0.0,1.0
1,3,0.59,0.44726176329892386,0.0,1.0
1,3,0.6,0.45955944206185223,0.0,1.0
1,3,0.61,0.4726360488777157,0.0,1.0
1,3,0.62,0.4591222174011708,0.0,1.0
1,3,0.63,0.4667058237960756,0.0,1.0
1,3,0.64,0.45224302411587747,0.0,1.0
1,3,0.65,0.45058873647713327,0.0,1.0
1,3,0.66,0.47624192715462277,0.0,1.0
1,3,0.67,0.45493959435376735,0.0,1.0
1,3,0.68,0.4581508227224839,0.0,1.0
1,3,0.6900000000000001,0.47206621967915013,0.0,1.0
1,3,0.7000000000000001,0.4346802905165147,0.0,1.0
1,3,0.71,0.4711125443594926,0.0,1.0
1,3,0.72,0.4640238246916482,0.0,1.0
1,3,0.73,0.4553274203097085,0.0,1.0
1,3,0.74,0.4620330670483779,0.0,1.0
1,3,0.75,0.4478575932119263,0.0,1.0
1,3,0.76,0.4755685390656919,0.0,1.0
1,3,0.77,0.4586273289603072,0.0,1.0
1,3,0.78,0.45905683268426484,0.0,1.0
1,3,0.79,0.4525271871446218,0.0,1.0
1,3,0.8,0.4493789753551087,0.0,1.0
1,3,0.81,0.437874761831052,0.0,1.0
1,3,0.8200000000000001,0.46909330566556673,0.0,1.0
1,3,0.8300000000000001,0.4343303554840074,0.0,1.0
1,3,0.84,0.46715563268071236,0.0,1.0
1,3,0.85,0.4520060704415295,0.0,1.0
1,3,0.86,0.4639790362909711,0.0,1.0
1,3,0.87,0.4526180418517005,0.0,1.0
1,3,0.88,0.46414747973159437,0.0,1.0
1,3,0.89,0.4697309911833372,0.0,1.0
1,3,0.9,0.4632969575573286,0.0,1.0
1,3,0.91,0.44947700974918237,0.0,1.0
1,3,0.92,0.4603539990162928,0.0,1.0
1,3,0.93,0.46016944908121904,0.0,1.0
1,3,0.9400000000000001,0.45923022754145054,0.0,1.0
1,3,0.9500000000000001,0.4677225674864056,0.0,1.0
1,3,0.96,0.4486390284441151,0.0,1.0
1,3,0.97,0.45822233133251816,0.0,1.0
1,3,0.98,0.4456567793970835,0.0,1.0
1,3,0.99,0.4379764398386007,0.0,1.0
1,4,0.0,0.4356444023824492,0.0,1.0
1,4,0.01,0.47042271850576894,0.0,1.0
1,4,0.02,0.4515436130620671,0.0,1.0
1,4,0.03,0.4521297882849735,0.0,1.0
1,4,0.04,0.47866439585316634,0.0,1.0
1,4,0.05,0.5058058100351484,0.0,1.0
1,4,0.06,0.47967739221517913,0.0,1.0
1,4,0.07,0.5022403310826783,0.0,1.0
1,4,0.08,0.473960652438319,0.0,1.0
1,4,0.09,0.49627859811862385,0.0,1.0
1,4,0.1,0.5136485448099533,0.0,1.0
1,4,0.11,0.47588796675149486,0.0,1.0
1,4,0.12,0.4979520071261203,0.0,1.0
1,4,0.13,0.49057216876630844,0.0,1.0
1,4,0.14,0.4896376499718206,0.0,1.0
1,4,0.15,0.5050774186408473,0.0,1.0
1,4,0.16,0.4910856639435933,0.0,1.0
1,4,0.17,0.518100671137123,0.0,1.0
1,4,0.18,0.49037715607532206,0.0,1.0
1,4,0.19,0.4739451013054309,0.0,1.0
1,4,0.2,0.5292022760148218,0.0,1.0
1,4,0.21,0.5069054672124454,0.0,1.0
1,4,0.22,0.5033452670582875,0.0,1.0
1,4,0.23,0.468608400137372,0.0,1.0
1,4,0.24,0.4941342935420372,0.0,1.0
1,4,0.25,0.48916458743433494,0.0,1.0
1,4,0.26,0.46609879960323586,0.0,1.0
1,4,0.27,0.48368213257968956,0.0,1.0
1,4,0.28,0.4972338680733592,0.0,1.0
1,4,0.29,0.48851805690559236,0.0,1.0
1,4,0.3,0.5023441157006886,0.0,1.0
1,4,0.31,0.49261882940247387,0.0,1.0
1,4,0.32,0.4703574672519455,0.0,1.0
1,4,0.33,0.4819155390922565,0.0,1.0
1,4,0.34,0.46663417126527407,0.0,1.0
1,4,0.35000000000000003,0.4720388095565894,0.0,1.0
1,4,0.36,0.48290878639828233,0.0,1.0
1,4,0.37,0.4688154207252449,0.0,1.0
1,4,0.38,0.47964708533968003,0.0,1.0
1,4,0.39,0.46728284218057087,0.0,1.0
1,4,0.4,0.4669105131904422,0.0,1.0
1,4,0.41000000000000003,0.4738363606883203,0.0,1.0
1,4,0.42,0.4833252778429637,0.0,1.0
1,4,0.43,0.4768805624683158,0.0,1.0
1,4,0.44,0.509607701056332,0.0,1.0
1,4,0.45,0.47588788060847875,0.0,1.0
1,4,0.46,0.4641673824674818,0.0,1.0
1,4,0.47000000000000003,0.44051044351693475,0.0,1.0
1,4,0.48,0.4711633312514346,0.0,1.0
1,4,0.49,0.46709923600528,0.0,1.0
1,4,0.5,0.4916453440018804,0.0,1.0
1,4,0.51,0.4866132785818301,0.0,1.0
1,4,0.52,0.4597800576398874,0.0,1.0
1,4,0.53,0.4828318383010196,0.0,1.0
1,4,0.54,0.4478332716043778,0.0,1.0
1,4,0.55,0.4820701070025259,0.0,1.0
1,4,0.56,0.4602911491550231,0.0,1.0
1,4,0.5700000000000001,0.4884435448631571,0.0,1.0
1,4,0.58,0.4675890360506797,0.0,1.0
1,4,0.59,0.4724602922005559,0.0,1.0
1,4,0.6,0.47758426531578557,0.0,1.0
1,4,0.61,0.4745202534082301,0.0,1.0
1,4,0.62,0.4694041977815805,0.0,1.0
1,4,0.63,0.4716002873660348,0.0,1.0
1,4,0.64,0.48276137643514944,0.0,1.0
1,4,0.65,0.49301444070526534,0.0,1.0
1,4,0.66,0.46894430538115406,0.0,1.0
1,4,0.67,0.46374709783329526,0.0,1.0
1,4,0.68,0.4877652260182188,0.0,1.0
1,4,0.6900000000000001,0.4540964462783023,0.0,1.0
1,4,0.7000000000000001,0.4563783603466631,0.0,1.0
1,4,0.71,0.45991030580968373,0.0,1.0
1,4,0.72,0.4555410146180468,0.0,1.0
1,4,0.73,0.47828520515466916,0.0,1.0
1,4,0.74,0.44989947809238107,0.0,1.0
1,4,0.75,0.4472105163655538,0.0,1.0
1,4,0.76,0.469245437096628,0.0,1.0
1,4,0.77,0.46809940834714825,0.0,1.0
1,4,0.78,0.4689560856495782,0.0,1.0
1,4,0.79,0.4762310799175328,0.0,1.0
1,4,0.8,0.4725682815292439,0.0,1.0
1,4,0.81,0.46944823614872,0.0,1.0
1,4,0.8200000000000001,0.4513478157153627,0.0,1.0
1,4,0.8300000000000001,0.46562434859508023,0.0,1.0
1,4,0.84,0.4359950398351794,0.0,1.0
1,4,0.85,0.4723300745928324,0.0,1.0
1,4,0.86,0.4650611361610282,0.0,1.0
1,4,0.87,0.47528402522150326,0.0,1.0
1,4,0.88,0.468717279940591,0.0,1.0
1,4,0.89,0.46196595854218064,0.0,1.0
1,4,0.9,0.4604483147943156,0.0,1.0
1,4,0.91,0.470389751040815,0.0,1.0
1,4,0.92,0.4539406639411692,0.0,1.0
1,4,0.93,0.45226330696108585,0.0,1.0
1,4,0.9400000000000001,0.4785743449700403,0.0,1.0
1,4,0.9500000000000001,0.46966676968580934,0.0,1.0
1,4,0.96,0.46275385592415297,0.0,1.0
1,4,0.97,0.4585574277949038,0.0,1.0
1,4,0.98,0.48022561561024835,0.0,1.0
1,4,0.99,0.4693028956203446,0.0,1.0
1,5,0.0,0.42605436308310746,0.0,1.0
1,5,0.01,0.4783476097324906,0.0,1.0
1,5,0.02,0.4820600614224889,0.0,1.0
1,5,0.03,0.4828588342117618,0.0,1.0
1,5,0.04,0.4947440662363192,0.0,1.0
1,5,0.05,0.5068891554760601,0.0,1.0
1,5,0.06,0.5054720197873643,0.0,1.0
1,5,0.07,0.49360761180706636,0.0,1.0
1,5,0.08,0.48937522788918236,0.0,1.0
1,5,0.09,0.5085234439126067,0.0,1.0
1,5,0.1,0.5117665910248773,0.0,1.0
1,5,0.11,0.5139735545213189,0.0,1.0
1,5,0.12,0.5024353218523158,0.0,1.0
1,5,0.13,0.4870284949575078,0.0,1.0
1,5,0.14,0.5254584558964426,0.0,1.0
1,5,0.15,0.5287493145649369,0.0,1.0
1,5,0.16,0.5169953446680561,0.0,1.0
1,5,0.17,0.5116883336164866,0.0,1.0
1,5,0.18,0.5213709839322684,0.0,1.0
1,5,0.19,0.5110697999961148,0.0,1.0
1,5,0.2,0.5061984572648922,0.0,1.0
1,5,0.21,0.48153954021108075,0.0,1.0
1,5,0.22,0.5144266419338372,0.0,1.0
1,5,0.23,0.5219668141867218,0.0,1.0
1,5,0.24,0.5026154099039175,0.0,1.0
1,5,0.25,0.5021962051097411,0.0,1.0
1,5,0.26,0.5065502088442808,0.0,1.0
1,5,0.27,0.49593999356402596,0.0,1.0
1,5,0.28,0.4995555938517321,0.0,1.0
1,5,0.29,0.5070787564374244,0.0,1.0
1,5,0.3,0.489454683653315,0.0,1.0
1,5,0.31,0.49817264801057437,0.0,1.0
1,5,0.32,0.4929568657576325,0.0,1.0
1,5,0.33,0.48863814294005914,0.0,1.0
1,5,0.34,0.4822324861486063,0.0,1.0
1,5,0.35000000000000003,0.48179444062257837,0.0,1.0
1,5,0.36,0.5212655017899326,0.0,1.0
1,5,0.37,0.4865607972284862,0.0,1.0
1,5,0.38,0.4988582659217108,0.0,1.0
1,5,0.39,0.4702374800557826,0.0,1.0
1,5,0.4,0.49316255096463274,0.0,1.0
1,5,0.41000000000000003,0.4939048512076097,0.0,1.0
1,5,0.42,0.46896233969482737,0.0,1.0
1,5,0.43,0.4643062405788093,0.0,1.0
1,5,0.44,0.5053646764914654,0.0,1.0
1,5,0.45,0.47610120145271206,0.0,1.0
1,5,0.46,0.49534218174101613,0.0,1.0
1,5,0.47000000000000003,0.4851879232781873,0.0,1.0
1,5,0.48,0.4817411845779554,0.0,1.0
1,5,0.49,0.49055741532858477,0.0,1.0
1,5,0.5,0.5124073050108248,0.0,1.0
1,5,0.51,0.47463902693189236,0.0,1.0
1,5,0.52,0.48596216438339485,0.0,1.0
1,5,0.53,0.474071205810097,0.0,1.0
1,5,0.54,0.48142856665076045,0.0,1.0
1,5,0.55,0.47530966510918915,0.0,1.0
1,5,0.56,0.47317282570619235,0.0,1.0
1,5,0.5700000000000001,0.48377440345105915,0.0,1.0
1,5,0.58,0.48121550092214405,0.0,1.0
1,5,0.59,0.4959832423129168,0.0,1.0
1,5,0.6,0.5055944464598331,0.0,1.0
1,5,0.61,0.48912232364224606,0.0,1.0
1,5,0.62,0.4875046128622458,0.0,1.0
1,5,0.63,0.466420767863431,0.0,1.0
1,5,0.64,0.514960227487533,0.0,1.0
1,5,0.65,0.4725691240665064,0.0,1.0
1,5,0.66,0.4925610895781312,0.0,1.0
1,5,0.67,0.48511279462118984,0.0,1.0
1,5,0.68,0.46952067686737065,0.0,1.0
1,5,0.6900000000000001,0.47102107372616997,0.0,1.0
1,5,0.7000000000000001,0.48446356499818466,0.0,1.0
1,5,0.71,0.4880010863638278,0.0,1.0
1,5,0.72,0.46376806644891777,0.0,1.0
1,5,0.73,0.47767967183983034,0.0,1.0
1,5,0.74,0.46438880441637276,0.0,1.0
1,5,0.75,0.48919367640684375,0.0,1.0
1,5,0.76,0.4819770681890965,0.0,1.0
1,5,0.77,0.4683817642188486,0.0,1.0
1,5,0.78,0.46566756555512556,0.0,1.0
1,5,0.79,0.47064811951177343,0.0,1.0
1,5,0.8,0.4834386320184926,0.0,1.0
1,5,0.81,0.4761069654939408,0.0,1.0
1,5,0.8200000000000001,0.47547669488950667,0.0,1.0
1,5,0.8300000000000001,0.4716692343080486,0.0,1.0
1,5,0.84,0.47935196883229014,0.0,1.0
1,5,0.85,0.45582011085382296,0.0,1.0
1,5,0.86,0.4866387603557434,0.0,1.0
1,5,0.87,0.4763151257941999,0.0,1.0
1,5,0.88,0.4487322236656176,0.0,1.0
1,5,0.89,0.47541579411465235,0.0,1.0
1,5,0.9,0.4918198868316413,0.0,1.0
1,5,0.91,0.47257671309290367,0.0,1.0
1,5,0.92,0.5060942433449844,0.0,1.0
1,5,0.93,0.4874013865182393,0.0,1.0
1,5,0.9400000000000001,0.4543327656890172,0.0,1.0
1,5,0.9500000000000001,0.4478117923324209,0.0,1.0
1,5,0.96,0.46335954067404195,0.0,1.0
1,5,0.97,0.4591538433472017,0.0,1.0
1,5,0.98,0.47361147363162476,0.0,1.0
1,5,0.99,0.47002428006877184,0.0,1.0
1,6,0.0,0.45345954187887366,0.0,1.0
1,6,0.01,0.47400172196565676,0.0,1.0
1,6,0.02,0.49280794191686467,0.0,1.0
1,6,0.03,0.4987525649077396,0.0,1.0
1,6,0.04,0.5139760789147446,0.0,1.0
1,6,0.05,0.48355653389854336,0.0,1.0
1,6,0.06,0.5359828622442684,0.0,1.0
1,6,0.07,0.5573443617733957,0.0,1.0
1,6,0.08,0.5334032693571734,0.0,1.0
1,6,0.09,0.5324146961694673,0.0,1.0
1,6,0.1,0.5381226811190942,0.0,1.0
1,6,0.11,0.5417870497958897,0.0,1.0
1,6,0.12,0.5047662057404357,0.0,1.0
1,6,0.13,0.5270708054484153,0.0,1.0
1,6,0.14,0.5424523656516942,0.0,1.0
1,6,0.15,0.5279943720596447,0.0,1.0
1,6,0.16,0.5021576864155882,0.0,1.0
1,6,0.17,0.5265724016676648,0.0,1.0
1,6,0.18,0.5553145778853923,0.0,1.0
1,6,0.19,0.5446494578055766,0.0,1.0
1,6,0.2,0.5222732916443787,0.0,1.0
1,6,0.21,0.5356380737128775,0.0,1.0
1,6,0.22,0.5273433607947443,0.0,1.0
1,6,0.23,0.5330614239974414,0.0,1.0
1,6,0.24,0.5103705837872857,0.0,1.0
1,6,0.25,0.5270234624779668,0.0,1.0
1,6,0.26,0.5307966038130714,0.0,1.0
1,6,0.27,0.5111345793471452,0.0,1.0
1,6,0.28,0.5257615594413315,0.0,1.0
1,6,0.29,0.5399858578973268,0.0,1.0
1,6,0.3,0.5019093904779943,0.0,1.0
1,6,0.31,0.5129716258826127,0.0,1.0
1,6,0.32,0.5407233721372995,0.0,1.0
1,6,0.33,0.5403503515117314,0.0,1.0
1,6,0.34,0.5131536188508858,0.0,1.0
1,6,0.35000000000000003,0.4929785507884915,0.0,1.0
1,6,0.36,0.5150992009672271,0.0,1.0
1,6,0.37,0.5112623446595249,0.0,1.0
1,6,0.38,0.516922579768177,0.0,1.0
1,6,0.39,0.5129001080454275,0.0,1.0
1,6,0.4,0.49197047676177164,0.0,1.0
1,6,0.41000000000000003,0.5068505028795085,0.0,1.0
1,6,0.42,0.5068267461725855,0.0,1.0
1,6,0.43,0.493818579238296,0.0,1.0
1,6,0.44,0.4997827700223255,0.0,1.0
1,6,0.45,0.4967988842270087,0.0,1.0
1,6,0.46,0.5019402167317619,0.0,1.0
1,6,0.47000000000000003,0.5034206225952077,0.0,1.0
1,6,0.48,0.5045183432066893,0.0,1.0
1,6,0.49,0.4875898664674069,0.0,1.0
1,6,0.5,0.4936471280148247,0.0,1.0
1,6,0.51,0.5062812107844982,0.0,1.0
1,6,0.52,0.5066742595716318,0.0,1.0
1,6,0.53,0.501500040044873,0.0,1.0
1,6,0.54,0.48476881312387315,0.0,1.0
1,6,0.55,0.49861454890469536,0.0,1.0
1,6,0.56,0.5084233331331811,0.0,1.0
1,6,0.5700000000000001,0.5000690267307911,0.0,1.0
1,6,0.58,0.4794529429095076,0.0,1.0
1,6,0.59,0.48801785192345404,0.0,1.0
1,6,0.6,0.4900290716051945,0.0,1.0
1,6,0.61,0.4920738697038159,0.0,1.0
1,6,0.62,0.4957031410198843,0.0,1.0
1,6,0.63,0.4785769315701023,0.0,1.0
1,6,0.64,0.4960795212748651,0.0,1.0
1,6,0.65,0.4728158656405544,0.0,1.0
1,6,0.66,0.4844478756009199,0.0,1.0
1,6,0.67,0.49561447243539963,0.0,1.0
1,6,0.68,0.48037381358915876,0.0,1.0
1,6,0.6900000000000001,0.4924478845728525,0.0,1.0
1,6,0.7000000000000001,0.507272500070958,0.0,1.0
1,6,0.71,0.4952633883757135,0.0,1.0
1,6,0.72,0.4963567456624788,0.0,1.0
1,6,0.73,0.4948192716151736,0.0,1.0
1,6,0.74,0.5094069375020049,0.0,1.0
1,6,0.75,0.4660951060720449,0.0,1.0
1,6,0.76,0.4974675599491574,0.0,1.0
1,6,0.77,0.49830285045879047,0.0,1.0
1,6,0.78,0.49685018478754683,0.0,1.0
1,6,0.79,0.4727459033363626,0.0,1.0
1,6,0.8,0.493383343547106,0.0,1.0
1,6,0.81,0.49160232384188307,0.0,1.0
1,6,0.8200000000000001,0.4767564163822682,0.0,1.0
1,6,0.8300000000000001,0.4828949030383063,0.0,1.0
1,6,0.84,0.480927685768932,0.0,1.0
1,6,0.85,0.5067508348234846,0.0,1.0
1,6,0.86,0.4948974894821766,0.0,1.0
1,6,0.87,0.4861606634350231,0.0,1.0
1,6,0.88,0.5041511492198116,0.0,1.0
1,6,0.89,0.47002538291410423,0.0,1.0
1,6,0.9,0.4605958218254023,0.0,1.0
1,6,0.91,0.49458103021352784,0.0,1.0
1,6,0.92,0.46797043909759867,0.0,1.0
1,6,0.93,0.4677927853880094,0.0,1.0
1,6,0.9400000000000001,0.4804816321853237,0.0,1.0
1,6,0.9500000000000001,0.46961879382784055,0.0,1.0
1,6,0.96,0.4727234778142549,0.0,1.0
1,6,0.97,0.4689751617145002,0.0,1.0
1,6,0.98,0.47667258902710763,0.0,1.0
1,6,0.99,0.477087171434835,0.0,1.0
