run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
36,6,0.07368421052631578,0.5195301446636169,0.0,1.0
36,6,0.08421052631578947,0.5334095718127456,0.0,1.0
36,6,0.09473684210526316,0.5126647744365975,0.0,1.0
36,6,0.10526315789473684,0.5318887360368041,0.0,1.0
36,6,0.11578947368421053,0.5480138420270002,0.0,1.0
36,6,0.12631578947368421,0.5366234590721659,0.0,1.0
36,6,0.1368421052631579,0.5582743504786837,0.0,1.0
36,6,0.14736842105263157,0.5220538002099478,0.0,1.0
36,6,0.15789473684210525,0.5353096785271548,0.0,1.0
36,6,0.16842105263157894,0.5523459453726126,0.0,1.0
36,6,0.17894736842105263,0.5426963776135847,0.0,1.0
36,6,0.18947368421052632,0.5289057210515157,0.0,1.0
36,6,0.2,0.5299415559494978,0.0,1.0
36,7,0.0,0.4709675801694108,0.0,1.0
36,7,0.010526315789473684,0.500006917072942,0.0,1.0
36,7,0.021052631578947368,0.5031399749007804,0.0,1.0
36,7,0.031578947368421054,0.5402057988982867,0.0,1.0
36,7,0.042105263157894736,0.5673746574136622,0.0,1.0
36,7,0.05263157894736842,0.5592001077251717,0.0,1.0
36,7,0.06315789473684211,0.5822839351528993,0.0,1.0
36,7,0.07368421052631578,0.5777759783581418,0.0,1.0
36,7,0.08421052631578947,0.5571055582902134,0.0,1.0
36,7,0.09473684210526316,0.569969986017002,0.0,1.0
36,7,0.10526315789473684,0.5774452033999673,0.0,1.0
36,7,0.11578947368421053,0.5875915018163,0.0,1.0
36,7,0.12631578947368421,0.5616223044191124,0.0,1.0
36,7,0.1368421052631579,0.5811875332772023,0.0,1.0
36,7,0.14736842105263157,0.5823897490691552,0.0,1.0
36,7,0.15789473684210525,0.5911776592474538,0.0,1.0
36,7,0.16842105263157894,0.5483541099861398,0.0,1.0
36,7,0.17894736842105263,0.5809904894122566,0.0,1.0
36,7,0.18947368421052632,0.5638783021511741,0.0,1.0
36,7,0.2,0.560896183913924,0.0,1.0
36,8,0.0,0.4473054530078443,0.0,1.0
36,8,0.010526315789473684,0.5414280209260239,0.0,1.0
36,8,0.021052631578947368,0.594937186971506,0.0,1.0
36,8,0.031578947368421054,0.599603593281662,0.0,1.0
36,8,0.042105263157894736,0.6194806302488567,0.0,1.0
36,8,0.05263157894736842,0.632171174626945,0.0,1.0
36,8,0.06315789473684211,0.6428813915681276,0.0,1.0
36,8,0.07368421052631578,0.6361697562082151,0.0,1.0
36,8,0.08421052631578947,0.6381192132941182,0.0,1.0
36,8,0.09473684210526316,0.6253155659482589,0.0,1.0
36,8,0.10526315789473684,0.6378883636797945,0.0,1.0
36,8,0.11578947368421053,0.6448950034107657,0.0,1.0
36,8,0.12631578947368421,0.6167048527200724,0.0,1.0
36,8,0.1368421052631579,0.6294057548011093,0.0,1.0
36,8,0.14736842105263157,0.6173825651161173,0.0,1.0
36,8,0.15789473684210525,0.6141754135656703,0.0,1.0
36,8,0.16842105263157894,0.6054530144146337,0.0,1.0
36,8,0.17894736842105263,0.627112635509374,0.0,1.0
36,8,0.18947368421052632,0.6387829326700842,0.0,1.0
36,8,0.2,0.6082963273273888,0.0,1.0
36,9,0.0,0.48722460170632653,0.0,1.0
36,9,0.010526315789473684,0.7076836909442006,0.0,1.0
36,9,0.021052631578947368,0.766156673835999,0.0,1.0
36,9,0.031578947368421054,0.7554839028413031,0.0,1.0
36,9,0.042105263157894736,0.7774517316975923,0.0,1.0
36,9,0.05263157894736842,0.7676200301923657,0.0,1.0
36,9,0.06315789473684211,0.7573223299149607,0.0,1.0
36,9,0.07368421052631578,0.7442766558911142,0.0,1.0
36,9,0.08421052631578947,0.749314314088003,0.0,1.0
36,9,0.09473684210526316,0.7245813998338265,0.0,1.0
36,9,0.10526315789473684,0.7225549579295171,0.0,1.0
36,9,0.11578947368421053,0.717063315227324,0.0,1.0
36,9,0.12631578947368421,0.7288262957954387,0.0,1.0
36,9,0.1368421052631579,0.7043233687660331,0.0,1.0
36,9,0.14736842105263157,0.6910500043028486,0.0,1.0
36,9,0.15789473684210525,0.6782694395266757,0.0,1.0
36,9,0.16842105263157894,0.6977734160264748,0.0,1.0
36,9,0.17894736842105263,0.6807500966311509,0.0,1.0
36,9,0.18947368421052632,0.6897046710390596,0.0,1.0
36,9,0.2,0.6903889252683287,0.0,1.0
36,10,0.0,0.6651325428671424,0.10489423415510794,0.8951057658448921
36,10,0.010526315789473684,0.7177745669708541,0.0951372559558466,0.9048627440441536
36,10,0.021052631578947368,0.7480537977300584,0.08888894359345104,0.9111110564065488
36,10,0.031578947368421054,0.7565184539947453,0.08695203391524615,0.9130479660847539
36,10,0.042105263157894736,0.7803025593591533,0.07940860203711121,0.9205913979628888
36,10,0.05263157894736842,0.7440450269272565,0.07643142359434278,0.923568576405657
36,10,0.06315789473684211,0.7428153391681518,0.07475663565855403,0.925243364341446
36,10,0.07368421052631578,0.753855629435417,0.06701209763559113,0.9329879023644089
36,10,0.08421052631578947,0.7301077116575205,0.06407690720018817,0.9359230927998119
36,10,0.09473684210526316,0.7565856907463787,0.06118455441527887,0.9388154455847211
36,10,0.10526315789473684,0.7383707631398753,0.05865627954753829,0.9413437204524617
36,10,0.11578947368421053,0.7131849724521743,0.05505361814040757,0.9449463818595925
36,10,0.12631578947368421,0.746365692394938,0.05182780042921996,0.94817219957078
36,10,0.1368421052631579,0.7383429633315475,0.05071189882142401,0.949288101178576
36,10,0.14736842105263157,0.7389103892493728,0.04632183885032627,0.9536781611496737
36,10,0.15789473684210525,0.7135515094119782,0.042135340119595764,0.9578646598804044
36,10,0.16842105263157894,0.7110154967505848,0.04187173540582503,0.958128264594175
36,10,0.17894736842105263,0.7451369594076436,0.03997944849571247,0.9600205515042874
36,10,0.18947368421052632,0.7159275144670814,0.035817718854164265,0.9641822811458357
36,10,0.2,0.7047179145940012,0.034545731748086644,0.9654542682519133
36,11,0.0,0.6404455866205747,0.19041439126322104,0.809585608736779
36,11,0.010526315789473684,0.6763851758960545,0.17879370251773025,0.8212062974822698
36,11,0.021052631578947368,0.7045431336181341,0.17536215457380847,0.8246378454261916
36,11,0.031578947368421054,0.7203539782812666,0.16436115111993033,0.8356388488800696
36,11,0.042105263157894736,0.731015376297093,0.1620417964107487,0.8379582035892513
36,11,0.05263157894736842,0.7272425518560909,0.15525863768144116,0.8447413623185587
36,11,0.06315789473684211,0.7489427134949072,0.15252719498340397,0.847472805016596
36,11,0.07368421052631578,0.7388145529250676,0.1447782042988113,0.8552217957011885
36,11,0.08421052631578947,0.7708353749201482,0.1332283142004734,0.8667716857995267
36,11,0.09473684210526316,0.7427363209285709,0.13044694175672755,0.8695530582432723
36,11,0.10526315789473684,0.7128037696744542,0.1288480157254214,0.8711519842745786
36,11,0.11578947368421053,0.7389115348809596,0.12543078947114314,0.8745692105288568
36,11,0.12631578947368421,0.7351690668977306,0.11945899933784848,0.8805410006621515
36,11,0.1368421052631579,0.7313879019849239,0.11383543414867422,0.8861645658513259
36,11,0.14736842105263157,0.7128931115053464,0.10886073097692783,0.8911392690230722
36,11,0.15789473684210525,0.739071991321768,0.10580859186616906,0.894191408133831
36,11,0.16842105263157894,0.7227159397696383,0.10419390216075475,0.8958060978392454
36,11,0.17894736842105263,0.7115189265724237,0.09671180193917195,0.9032881980608282
36,11,0.18947368421052632,0.7160645817620072,0.09512666934494797,0.904873330655052
36,11,0.2,0.7336928538670437,0.08537613540755945,0.9146238645924406
36,12,0.0,0.6246291788812318,0.2575068758426173,0.7424931241573828
36,12,0.010526315789473684,0.6667298595108564,0.2495016934618267,0.7504983065381734
36,12,0.021052631578947368,0.6952602307326725,0.23868909589016601,0.761310904109834
36,12,0.031578947368421054,0.6959220371848488,0.235510554235031,0.764489445764969
36,12,0.042105263157894736,0.6963627002020311,0.2281722216494647,0.7718277783505352
36,12,0.05263157894736842,0.721466998157832,0.22150003173544847,0.7784999682645515
36,12,0.06315789473684211,0.745337446748552,0.20948629015011871,0.7905137098498812
36,12,0.07368421052631578,0.7090820166779548,0.21034089842165962,0.7896591015783404
36,12,0.08421052631578947,0.7220000865513295,0.19911573065289215,0.8008842693471078
36,12,0.09473684210526316,0.7268491903163267,0.2021772992330065,0.7978227007669935
36,12,0.10526315789473684,0.744788302172945,0.1871554068246495,0.8128445931753504
36,12,0.11578947368421053,0.7210364169230232,0.18320648549007665,0.8167935145099232
36,12,0.12631578947368421,0.719485294889328,0.18150755566681082,0.8184924443331891
36,12,0.1368421052631579,0.7236159014703214,0.17524957215962253,0.8247504278403774
36,12,0.14736842105263157,0.7338267353885547,0.17806761688275743,0.8219323831172425
36,12,0.15789473684210525,0.7146008251436967,0.1661516866495076,0.8338483133504925
36,12,0.16842105263157894,0.6948480632687577,0.16405762268062649,0.8359423773193735
36,12,0.17894736842105263,0.7171948735118112,0.15620926984832925,0.8437907301516708
36,12,0.18947368421052632,0.7151980687011015,0.1485314847225206,0.8514685152774794
36,12,0.2,0.7299170305369892,0.1469181772559678,0.8530818227440321
36,13,0.0,0.6390834868009646,0.3137697358801585,0.6862302641198416
36,13,0.010526315789473684,0.6447982556859416,0.3075351256006842,0.6924648743993158
36,13,0.021052631578947368,0.6684077627221792,0.29726655976629207,0.7027334402337079
36,13,0.031578947368421054,0.7062679847878193,0.2911918914047621,0.7088081085952379
36,13,0.042105263157894736,0.6944754131493712,0.2814161586060934,0.7185838413939065
36,13,0.05263157894736842,0.6693420795559978,0.28104723745766313,0.7189527625423369
36,13,0.06315789473684211,0.6963266705986964,0.27529480959107805,0.724705190408922
36,13,0.07368421052631578,0.7088082500044223,0.27013597636100667,0.7298640236389934
36,13,0.08421052631578947,0.7120606142165663,0.26514498634172956,0.7348550136582706
36,13,0.09473684210526316,0.7134419358747224,0.25677374544487774,0.7432262545551224
36,13,0.10526315789473684,0.7212504128704672,0.24746768551874837,0.7525323144812516
36,13,0.11578947368421053,0.7095001396010802,0.24663981249322228,0.7533601875067777
36,13,0.12631578947368421,0.7144647761785015,0.2347142671306824,0.7652857328693176
36,13,0.1368421052631579,0.7269012630338809,0.2314552906650172,0.7685447093349828
36,13,0.14736842105263157,0.7166531375127403,0.2286666223209107,0.7713333776790893
36,13,0.15789473684210525,0.6998197473318875,0.22671997353800627,0.7732800264619937
36,13,0.16842105263157894,0.7062873092806162,0.21812454366099787,0.781875456339002
36,13,0.17894736842105263,0.6948088458721712,0.21387675234193976,0.7861232476580602
36,13,0.18947368421052632,0.6972803808192163,0.20985875902920426,0.7901412409707957
36,13,0.2,0.685286080337324,0.20128747448235274,0.7987125255176474
36,14,0.0,0.5943078744437275,0.3635416719970797,0.6364583280029202
36,14,0.010526315789473684,0.6104857338092958,0.35400992721951163,0.6459900727804884
36,14,0.021052631578947368,0.6573823155746934,0.35058055252836545,0.6494194474716345
36,14,0.031578947368421054,0.6438764064775075,0.34229328088745187,0.6577067191125482
36,14,0.042105263157894736,0.6649233854894312,0.34054752442462377,0.6594524755753761
36,14,0.05263157894736842,0.7059928380799704,0.3280984017206421,0.6719015982793579
36,14,0.06315789473684211,0.682332866111332,0.32198765427434733,0.6780123457256527
36,14,0.07368421052631578,0.7062105638930606,0.31414564273909845,0.6858543572609016
36,14,0.08421052631578947,0.6758391748007034,0.31325420477969174,0.6867457952203084
36,14,0.09473684210526316,0.6712967671075901,0.30986980541426007,0.69013019458574
36,14,0.10526315789473684,0.6798344840834237,0.29602286981724835,0.7039771301827518
36,14,0.11578947368421053,0.6913739901454098,0.2990207756251111,0.7009792243748889
36,14,0.12631578947368421,0.6995236805216389,0.2898420278609202,0.7101579721390797
36,14,0.1368421052631579,0.7027381581390937,0.28048214918375963,0.7195178508162404
36,14,0.14736842105263157,0.6904430198843049,0.27816742956410345,0.7218325704358965
36,14,0.15789473684210525,0.6783901956170741,0.27509520143278976,0.7249047985672102
36,14,0.16842105263157894,0.693413723282764,0.26493102857641176,0.7350689714235882
36,14,0.17894736842105263,0.7037509337677106,0.25680392554273185,0.7431960744572681
36,14,0.18947368421052632,0.7025861294141332,0.25356414543184613,0.7464358545681539
36,14,0.2,0.7121879595278313,0.2558611011377601,0.7441388988622399
36,15,0.0,0.6112266462659306,0.4066495614662129,0.5933504385337871
36,15,0.010526315789473684,0.6243585498785503,0.40151114616906614,0.5984888538309339
36,15,0.021052631578947368,0.6399368952367668,0.39621101141086923,0.6037889885891308
36,15,0.031578947368421054,0.6360142782917519,0.3905417300521914,0.6094582699478086
36,15,0.042105263157894736,0.6499811145537557,0.3742127530047454,0.6257872469952547
36,15,0.05263157894736842,0.653097558822419,0.3720207848205484,0.6279792151794517
36,15,0.06315789473684211,0.6662487675145929,0.36902390426652837,0.6309760957334716
36,15,0.07368421052631578,0.6956867176770652,0.3610443586959398,0.6389556413040601
36,15,0.08421052631578947,0.6490913113480423,0.3582303847610142,0.6417696152389858
36,15,0.09473684210526316,0.6687319590829579,0.35168892145825104,0.648311078541749
36,15,0.10526315789473684,0.6750959220514173,0.34324205192263146,0.6567579480773686
36,15,0.11578947368421053,0.6445678761436874,0.3404120253180288,0.6595879746819713
36,15,0.12631578947368421,0.6944518677985614,0.3283631806975893,0.6716368193024107
36,15,0.1368421052631579,0.6848804350711732,0.32187944203349805,0.678120557966502
36,15,0.14736842105263157,0.6669827902435885,0.32422424452870513,0.6757757554712949
36,15,0.15789473684210525,0.6668796193668813,0.32477505313674865,0.6752249468632514
36,15,0.16842105263157894,0.6681707421346703,0.3146580291952464,0.6853419708047537
36,15,0.17894736842105263,0.694645252948883,0.30356419295952186,0.6964358070404782
36,15,0.18947368421052632,0.6889764747500141,0.29688316208423454,0.7031168379157654
36,15,0.2,0.6856572740533489,0.30092982459633427,0.6990701754036658
37,6,0.0,0.42592733312819775,0.0,1.0
37,6,0.010526315789473684,0.4838336019222555,0.0,1.0
37,6,0.021052631578947368,0.5009070850613866,0.0,1.0
37,6,0.031578947368421054,0.5096266460636235,0.0,1.0
37,6,0.042105263157894736,0.5088636816160856,0.0,1.0
37,6,0.05263157894736842,0.5231867520832088,0.0,1.0
37,6,0.06315789473684211,0.5076839655910219,0.0,1.0
37,6,0.07368421052631578,0.523514684335173,0.0,1.0
37,6,0.08421052631578947,0.5337202597921389,0.0,1.0
37,6,0.09473684210526316,0.5524816224078944,0.0,1.0
37,6,0.10526315789473684,0.5522883977900278,0.0,1.0
37,6,0.11578947368421053,0.5190573168765452,0.0,1.0
37,6,0.12631578947368421,0.5490385070596918,0.0,1.0
37,6,0.1368421052631579,0.5286408388177037,0.0,1.0
37,6,0.14736842105263157,0.5182245052021421,0.0,1.0
37,6,0.15789473684210525,0.519581248465148,0.0,1.0
37,6,0.16842105263157894,0.515180790672695,0.0,1.0
37,6,0.17894736842105263,0.5466903902461402,0.0,1.0
37,6,0.18947368421052632,0.55733179966384,0.0,1.0
37,6,0.2,0.5096264109832849,0.0,1.0
37,7,0.0,0.45814925270825035,0.0,1.0
37,7,0.010526315789473684,0.5063075237508099,0.0,1.0
37,7,0.021052631578947368,0.5437722887333439,0.0,1.0
37,7,0.031578947368421054,0.5373454884650333,0.0,1.0
37,7,0.042105263157894736,0.5593888486992186,0.0,1.0
37,7,0.05263157894736842,0.5626519378290258,0.0,1.0
37,7,0.06315789473684211,0.5804999440724689,0.0,1.0
37,7,0.07368421052631578,0.5888613767490145,0.0,1.0
37,7,0.08421052631578947,0.5562672772136302,0.0,1.0
37,7,0.09473684210526316,0.5806515372848307,0.0,1.0
37,7,0.10526315789473684,0.5672210016472385,0.0,1.0
37,7,0.11578947368421053,0.5881346654558526,0.0,1.0
37,7,0.12631578947368421,0.5527933246739912,0.0,1.0
37,7,0.1368421052631579,0.5682202207551862,0.0,1.0
37,7,0.14736842105263157,0.580865824995583,0.0,1.0
37,7,0.15789473684210525,0.568113176606616,0.0,1.0
37,7,0.16842105263157894,0.5955091453515651,0.0,1.0
37,7,0.17894736842105263,0.5660175587618932,0.0,1.0
37,7,0.18947368421052632,0.5715989818679739,0.0,1.0
37,7,0.2,0.559474316541804,0.0,1.0
37,8,0.0,0.42821464197310677,0.0,1.0
37,8,0.010526315789473684,0.5522128741589025,0.0,1.0
37,8,0.021052631578947368,0.5868605598318724,0.0,1.0
37,8,0.031578947368421054,0.6387809768403264,0.0,1.0
37,8,0.042105263157894736,0.6359739935609607,0.0,1.0
37,8,0.05263157894736842,0.6323867003122893,0.0,1.0
37,8,0.06315789473684211,0.6253794966586537,0.0,1.0
37,8,0.07368421052631578,0.6539005566106344,0.0,1.0
37,8,0.08421052631578947,0.6469036751295688,0.0,1.0
37,8,0.09473684210526316,0.6629051619231952,0.0,1.0
37,8,0.10526315789473684,0.6422829021794954,0.0,1.0
37,8,0.11578947368421053,0.6271059368449916,0.0,1.0
37,8,0.12631578947368421,0.6563877866495539,0.0,1.0
37,8,0.1368421052631579,0.6381483648780807,0.0,1.0
37,8,0.14736842105263157,0.6096715596019351,0.0,1.0
37,8,0.15789473684210525,0.6235554147002459,0.0,1.0
37,8,0.16842105263157894,0.5946389817661777,0.0,1.0
37,8,0.17894736842105263,0.6025168703225902,0.0,1.0
37,8,0.18947368421052632,0.6216111413314952,0.0,1.0
37,8,0.2,0.621400864826084,0.0,1.0
37,9,0.0,0.49680435499435466,0.0,1.0
37,9,0.010526315789473684,0.6789444019547788,0.0,1.0
37,9,0.021052631578947368,0.762136402239494,0.0,1.0
37,9,0.031578947368421054,0.7537999143475222,0.0,1.0
37,9,0.042105263157894736,0.743137183308313,0.0,1.0
37,9,0.05263157894736842,0.7722371761498359,0.0,1.0
37,9,0.06315789473684211,0.7246113151618153,0.0,1.0
37,9,0.07368421052631578,0.7700797821475327,0.0,1.0
37,9,0.08421052631578947,0.7044965352766825,0.0,1.0
37,9,0.09473684210526316,0.7473628860772399,0.0,1.0
37,9,0.10526315789473684,0.734056402245585,0.0,1.0
37,9,0.11578947368421053,0.7089518102516255,0.0,1.0
37,9,0.12631578947368421,0.7280473769269998,0.0,1.0
37,9,0.1368421052631579,0.7153792006528843,0.0,1.0
37,9,0.14736842105263157,0.6907853659555764,0.0,1.0
37,9,0.15789473684210525,0.6997088662157191,0.0,1.0
37,9,0.16842105263157894,0.6889519303311231,0.0,1.0
37,9,0.17894736842105263,0.6838486682126819,0.0,1.0
37,9,0.18947368421052632,0.6780462592713221,0.0,1.0
37,9,0.2,0.6724998032353483,0.0,1.0
37,10,0.0,0.6602489294402641,0.10118335734040398,0.8988166426595962
37,10,0.010526315789473684,0.6917301288290776,0.09940823762028249,0.9005917623797176
37,10,0.021052631578947368,0.7209985084521767,0.09255445924978739,0.9074455407502126
37,10,0.031578947368421054,0.7684401727107508,0.08565649074596697,0.9143435092540331
37,10,0.042105263157894736,0.7571088838881465,0.08082610767418588,0.9191738923258141
37,10,0.05263157894736842,0.7601445868659584,0.07550979361209854,0.9244902063879015
37,10,0.06315789473684211,0.753989998995926,0.07013528326137013,0.9298647167386299
37,10,0.07368421052631578,0.743638574303629,0.06789563300768843,0.9321043669923114
37,10,0.08421052631578947,0.747179473229211,0.06423566768723643,0.9357643323127635
37,10,0.09473684210526316,0.743955671274791,0.06304328328392357,0.9369567167160763
37,10,0.10526315789473684,0.7344268611122471,0.05734581784581512,0.9426541821541847
37,10,0.11578947368421053,0.7452996489565227,0.05436500274375273,0.9456349972562472
37,10,0.12631578947368421,0.7673263128932942,0.05103641989326357,0.9489635801067364
37,10,0.1368421052631579,0.7451579829095338,0.049968501733950746,0.9500314982660492
37,10,0.14736842105263157,0.7381770540228827,0.04663118664915414,0.9533688133508459
37,10,0.15789473684210525,0.7247685362416483,0.04211514236040434,0.9578848576395956
37,10,0.16842105263157894,0.7182067898477118,0.04197323787987821,0.9580267621201218
37,10,0.17894736842105263,0.7334940065832608,0.03643162393849197,0.9635683760615081
37,10,0.18947368421052632,0.688684914273,0.0361622367141979,0.9638377632858022
37,10,0.2,0.7357594399382468,0.03600193166545694,0.963998068334543
37,11,0.0,0.6676766830725075,0.19114990512858693,0.808850094871413
37,11,0.010526315789473684,0.7165019565225885,0.18119499591345548,0.8188050040865446
37,11,0.021052631578947368,0.7243654753460651,0.16974481503078745,0.8302551849692125
37,11,0.031578947368421054,0.747726509687524,0.16636632770637647,0.8336336722936235
37,11,0.042105263157894736,0.7496189101397721,0.15740690797251658,0.8425930920274834
37,11,0.05263157894736842,0.7360339436510243,0.15484166529596133,0.8451583347040386
37,11,0.06315789473684211,0.7104895771794915,0.14992827087561716,0.8500717291243828
37,11,0.07368421052631578,0.7439956580583906,0.14109555105611368,0.8589044489438863
37,11,0.08421052631578947,0.7338616290092548,0.13474092065223695,0.865259079347763
37,11,0.09473684210526316,0.757229163618373,0.12850066425962867,0.8714993357403712
37,11,0.10526315789473684,0.749278211946269,0.12305183226210341,0.8769481677378966
37,11,0.11578947368421053,0.7267448584656641,0.11972729859595155,0.8802727014040485
37,11,0.12631578947368421,0.7380833314685796,0.12022631119792922,0.8797736888020709
37,11,0.1368421052631579,0.719542438719123,0.11260344560439084,0.8873965543956093
37,11,0.14736842105263157,0.7085170108298589,0.10847098779567016,0.8915290122043299
37,11,0.15789473684210525,0.7439881906491694,0.10542751420966981,0.8945724857903303
37,11,0.16842105263157894,0.7192071794591097,0.09939862010138555,0.9006013798986144
37,11,0.17894736842105263,0.7377657996231142,0.09784837496493642,0.9021516250350635
37,11,0.18947368421052632,0.7237926148731013,0.09181633306092882,0.908183666939071
37,11,0.2,0.7127484116618612,0.09125337789002093,0.9087466221099791
37,12,0.0,0.6367457397907789,0.2548132940534484,0.7451867059465517
37,12,0.010526315789473684,0.6591233181170273,0.2512690748416167,0.7487309251583834
37,12,0.021052631578947368,0.6918511315445891,0.2381616785420345,0.7618383214579656
37,12,0.031578947368421054,0.714866335025419,0.232058392518437,0.767941607481563
37,12,0.042105263157894736,0.6956722674972069,0.22351597606037324,0.7764840239396268
37,12,0.05263157894736842,0.6946406452331414,0.22592315953231382,0.7740768404676862
37,12,0.06315789473684211,0.7353984566911388,0.21146820122483626,0.7885317987751638
37,12,0.07368421052631578,0.696317050930584,0.21028173064296973,0.7897182693570303
37,12,0.08421052631578947,0.7120445324461444,0.20337319109788055,0.7966268089021196
37,12,0.09473684210526316,0.7336019364822076,0.195842435148121,0.804157564851879
37,12,0.10526315789473684,0.7384215443043368,0.19584988378695334,0.8041501162130466
37,12,0.11578947368421053,0.7203553909233723,0.18545148497199165,0.8145485150280084
37,12,0.12631578947368421,0.7087164162492832,0.18153050425687967,0.8184694957431203
37,12,0.1368421052631579,0.7246414388042494,0.17606520864450786,0.823934791355492
37,12,0.14736842105263157,0.7298073061682797,0.1738769809787626,0.8261230190212373
37,12,0.15789473684210525,0.7363777269059366,0.1683814344477595,0.8316185655522405
37,12,0.16842105263157894,0.7255648364798462,0.16149520955731203,0.8385047904426879
37,12,0.17894736842105263,0.7320314277312007,0.15752620670207976,0.8424737932979203
37,12,0.18947368421052632,0.7094925887010823,0.14930672805542464,0.8506932719445753
37,12,0.2,0.696579331608224,0.14814310721246368,0.8518568927875363
37,13,0.0,0.6232247302907725,0.3131442416755027,0.6868557583244973
37,13,0.010526315789473684,0.6741733468935579,0.30873757733962576,0.6912624226603743
37,13,0.021052631578947368,0.6664447074555961,0.29389314505739444,0.7061068549426056
37,13,0.031578947368421054,0.6739983029214704,0.2934649979957609,0.706535002004239
37,13,0.042105263157894736,0.6958861410842514,0.28227647347480544,0.7177235265251946
37,13,0.05263157894736842,0.6961379912966151,0.2751561214682975,0.7248438785317024
37,13,0.06315789473684211,0.7114055524026465,0.2688078739673038,0.7311921260326962
37,13,0.07368421052631578,0.7131133215291855,0.2683062095894065,0.7316937904105935
37,13,0.08421052631578947,0.6871707720982447,0.26365020008622725,0.7363497999137727
37,13,0.09473684210526316,0.6930526420447308,0.25805871234719785,0.741941287652802
37,13,0.10526315789473684,0.7395681213973446,0.2444352989353155,0.7555647010646847
37,13,0.11578947368421053,0.6905481451968253,0.24762541009832145,0.7523745899016785
37,13,0.12631578947368421,0.7054121592559475,0.23438205794825073,0.7656179420517493
37,13,0.1368421052631579,0.713281527303686,0.23527656931472274,0.7647234306852774
37,13,0.14736842105263157,0.6891554763944432,0.22906862451277693,0.7709313754872231
37,13,0.15789473684210525,0.6826072424061054,0.2243088500386577,0.7756911499613421
37,13,0.16842105263157894,0.7214757246433705,0.2161100607366813,0.7838899392633187
37,13,0.17894736842105263,0.7271606446206306,0.21069952100631667,0.7893004789936833
37,13,0.18947368421052632,0.7056412038450295,0.20776437059634706,0.792235629403653
37,13,0.2,0.6979187034939736,0.20187740661694,0.7981225933830599
37,14,0.0,0.6219110017568935,0.36424149010219964,0.6357585098978004
37,14,0.010526315789473684,0.6397703184480054,0.3530010274935904,0.6469989725064096
37,14,0.021052631578947368,0.6418496751241927,0.34941578674509344,0.6505842132549066
37,14,0.031578947368421054,0.6631512170216085,0.33794284181871237,0.6620571581812876
37,14,0.042105263157894736,0.667596332847159,0.33858489640883305,0.661415103591167
37,14,0.05263157894736842,0.6561088300222209,0.32753316719242276,0.6724668328075772
37,14,0.06315789473684211,0.7013211322978611,0.324650731823117,0.6753492681768831
37,14,0.07368421052631578,0.681535211623259,0.31552246531309774,0.6844775346869022
37,14,0.08421052631578947,0.6798654302540225,0.30976293389573145,0.6902370661042686
37,14,0.09473684210526316,0.6967992646817748,0.308464050268086,0.691535949731914
37,14,0.10526315789473684,0.7109445342727133,0.3000146530342015,0.6999853469657985
37,14,0.11578947368421053,0.7057790869398521,0.28857088881460075,0.7114291111853993
37,14,0.12631578947368421,0.6892183575300252,0.2865824873160988,0.7134175126839011
37,14,0.1368421052631579,0.6702549005008762,0.2870099516992717,0.7129900483007283
37,14,0.14736842105263157,0.6961426157265158,0.2820496701201756,0.7179503298798244
37,14,0.15789473684210525,0.6881967234512574,0.2749995933148731,0.7250004066851269
37,14,0.16842105263157894,0.6833991094433824,0.2665598653912558,0.7334401346087442
37,14,0.17894736842105263,0.7011381907289693,0.26198311324321955,0.7380168867567805
37,14,0.18947368421052632,0.6865415788872373,0.25902913894406604,0.7409708610559339
37,14,0.2,0.6918221385568972,0.250392946983176,0.7496070530168241
37,15,0.0,0.6053521969122467,0.4080433093973616,0.5919566906026384
37,15,0.010526315789473684,0.6206048363193652,0.3979049994443332,0.6020950005556668
37,15,0.021052631578947368,0.6345893218668136,0.38892874132124067,0.6110712586787593
37,15,0.031578947368421054,0.6725209883415454,0.3837153605043004,0.6162846394956997
37,15,0.042105263157894736,0.6779882573364514,0.3786984298618408,0.6213015701381591
37,15,0.05263157894736842,0.6537848733989646,0.376943762407692,0.623056237592308
37,15,0.06315789473684211,0.664735157414215,0.3707287694032065,0.6292712305967935
37,15,0.07368421052631578,0.6808225046713022,0.3643575044629524,0.6356424955370475
37,15,0.08421052631578947,0.6789609300412015,0.35510198277573624,0.6448980172242639
37,15,0.09473684210526316,0.68667334552727,0.3456179650018919,0.6543820349981081
37,15,0.10526315789473684,0.6739877972211265,0.3479490373405898,0.6520509626594102
37,15,0.11578947368421053,0.6880031427141837,0.33793811239355803,0.662061887606442
37,15,0.12631578947368421,0.6896037426778585,0.33559189265810324,0.6644081073418968
37,15,0.1368421052631579,0.7025510481206956,0.3212125583353363,0.6787874416646636
37,15,0.14736842105263157,0.6677006788619227,0.32591600866070014,0.6740839913393
37,15,0.15789473684210525,0.6876334767085956,0.3176690943985244,0.6823309056014756
37,15,0.16842105263157894,0.7025376009631299,0.31349806369478755,0.6865019363052125
37,15,0.17894736842105263,0.6648692574592389,0.3109490705891813,0.6890509294108187
37,15,0.18947368421052632,0.6654943981867698,0.3018660535345599,0.69813394646544
37,15,0.2,0.6667407197000577,0.2970702320673678,0.7029297679326322
38,6,0.0,0.4545751718538825,0.0,1.0
38,6,0.010526315789473684,0.47945405220401527,0.0,1.0
