run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
7,9,0.03,0.5580436201906445,0.0,1.0
7,9,0.07,0.5641553118421957,0.0,1.0
7,9,0.1,0.5572368757427633,0.0,1.0
7,9,1.2,0.5040245535251932,0.0,1.0
7,9,0.15,0.5619030496230749,0.0,1.0
7,9,0.18,0.5530518568251961,0.0,1.0
7,9,0.2,0.5536066990051682,0.0,1.0
7,9,0.3,0.5340869974089107,0.0,1.0
7,9,0.5,0.531262731163723,0.0,1.0
7,9,0.7,0.5082263733549961,0.0,1.0
7,9,1.0,0.5075012658227956,0.0,1.0
7,10,0.0,0.5375931654749462,0.10673539518900343,0.8932646048109966
7,10,0.01,0.5586700333507698,0.10259450171821305,0.8974054982817868
7,10,0.03,0.5717095773484823,0.09087628865979382,0.9091237113402062
7,10,0.07,0.5684986983794774,0.07652920962199312,0.923470790378007
7,10,0.1,0.5800155391776891,0.0681443298969072,0.9318556701030929
7,10,1.2,0.5000694897138426,0.0008075601374570447,0.9991924398625429
7,10,0.15,0.568562172603754,0.05850515463917525,0.9414948453608246
7,10,0.18,0.5782920386235022,0.050274914089347075,0.949725085910653
7,10,0.2,0.5640130680782663,0.044278350515463916,0.9557216494845361
7,10,0.3,0.5549554248779189,0.027800687285223367,0.9721993127147767
7,10,0.5,0.5426037656891735,0.010326460481099656,0.9896735395189004
7,10,0.7,0.5165678065355912,0.005017182130584192,0.9949828178694159
7,10,1.0,0.5107367444073591,0.0013745704467353953,0.9986254295532647
7,11,0.0,0.5484567302452727,0.19017182130584193,0.809828178694158
7,11,0.01,0.5599886429026989,0.18613402061855672,0.8138659793814432
7,11,0.03,0.5671424359934655,0.17159793814432991,0.8284020618556701
7,11,0.07,0.5686662109084388,0.15628865979381446,0.8437113402061855
7,11,0.1,0.5719303078706282,0.14034364261168386,0.8596563573883161
7,11,1.2,0.5148131546935474,0.004347079037800687,0.9956529209621994
7,11,0.15,0.5795267217417437,0.12402061855670105,0.875979381443299
7,11,0.18,0.5772777318045074,0.11580756013745705,0.884192439862543
7,11,0.2,0.5798149006303779,0.10945017182130583,0.8905498281786943
7,11,0.3,0.577449338516373,0.08249140893470788,0.9175085910652921
7,11,0.5,0.5490089483010137,0.0409106529209622,0.9590893470790377
7,11,0.7,0.5255288319223854,0.020618556701030927,0.979381443298969
7,11,1.0,0.5203550578154463,0.007697594501718214,0.9923024054982817
7,12,0.0,0.5490968535123695,0.2595360824742268,0.7404639175257732
7,12,0.01,0.548857639688878,0.25075601374570444,0.7492439862542956
7,12,0.03,0.5581866082331328,0.23750859106529207,0.7624914089347079
7,12,0.07,0.5745954389069563,0.2181443298969072,0.7818556701030929
7,12,0.1,0.5710928061547892,0.211786941580756,0.788213058419244
7,12,1.2,0.5226721439961491,0.015034364261168385,0.9849656357388317
7,12,0.15,0.5711847593433215,0.18902061855670105,0.8109793814432988
7,12,0.18,0.5815376322362132,0.17539518900343645,0.8246048109965636
7,12,0.2,0.5758703478274428,0.16609965635738835,0.8339003436426118
7,12,0.3,0.5664371631898683,0.13403780068728527,0.8659621993127148
7,12,0.5,0.5435436247574774,0.08213058419243986,0.9178694158075602
7,12,0.7,0.5417750928923528,0.04864261168384879,0.9513573883161512
7,12,1.0,0.5293375100475943,0.024054982817869417,0.9759450171821306
7,13,0.0,0.5447346311475767,0.3161683848797251,0.6838316151202749
7,13,0.01,0.5499833829278321,0.3118041237113402,0.6881958762886599
7,13,0.03,0.5611043080237044,0.2983161512027491,0.7016838487972509
7,13,0.07,0.563019340628089,0.276872852233677,0.723127147766323
7,13,0.1,0.5618929771753425,0.2606529209621993,0.7393470790378008
7,13,1.2,0.520018323508539,0.03515463917525773,0.9648453608247423
7,13,0.15,0.5723500911772464,0.24307560137457043,0.7569243986254295
7,13,0.18,0.5783122134887139,0.23242268041237116,0.7675773195876289
7,13,0.2,0.5660556028654518,0.22522336769759446,0.7747766323024056
7,13,0.3,0.5593187834483737,0.18408934707903782,0.8159106529209622
7,13,0.5,0.5571888276193868,0.1315807560137457,0.8684192439862543
7,13,0.7,0.545184810659706,0.08800687285223367,0.9119931271477663
7,13,1.0,0.5298657309118247,0.04532646048109965,0.9546735395189003
7,14,0.0,0.5378456006791683,0.3631443298969072,0.6368556701030929
7,14,0.01,0.5533983061329166,0.3572852233676976,0.6427147766323024
7,14,0.03,0.5496744005364383,0.3547079037800687,0.6452920962199313
7,14,0.07,0.5621483411337846,0.33005154639175255,0.6699484536082475
7,14,0.1,0.5573703967312351,0.3140893470790378,0.6859106529209623
7,14,1.2,0.5309255848121083,0.05628865979381443,0.9437113402061856
7,14,0.15,0.5614162563518448,0.28781786941580756,0.7121821305841924
7,14,0.18,0.5727818361785013,0.2849828178694158,0.7150171821305842
7,14,0.2,0.5617558707085225,0.27175257731958763,0.7282474226804124
7,14,0.3,0.5569105608854851,0.2397766323024055,0.7602233676975945
7,14,0.5,0.5606967952240982,0.17266323024054983,0.8273367697594501
7,14,0.7,0.5429522140438477,0.12634020618556702,0.873659793814433
7,14,1.0,0.5193437928054417,0.08132302405498282,0.9186769759450173
7,18,0.0,0.5363423083285136,0.5092611683848797,0.4907388316151203
7,18,0.01,0.5404609145005461,0.5074226804123713,0.4925773195876288
7,18,0.03,0.5489252132628123,0.4937285223367697,0.5062714776632303
7,18,0.07,0.5506859203378335,0.475360824742268,0.524639175257732
7,18,0.1,0.5473643592031191,0.46946735395189004,0.5305326460481099
7,18,1.2,0.549912204679499,0.17962199312714774,0.8203780068728523
7,18,0.15,0.545313346682738,0.44431271477663237,0.5556872852233676
7,18,0.18,0.5429950935719573,0.42458762886597934,0.5754123711340206
7,18,0.2,0.5506294695403783,0.41553264604811,0.58446735395189
7,18,0.3,0.5562081665203947,0.38836769759450174,0.6116323024054984
7,18,0.5,0.5459221175347357,0.3204639175257732,0.6795360824742268
7,18,0.7,0.5411352081140726,0.2656872852233677,0.7343127147766323
7,18,1.0,0.5446211040936261,0.20154639175257735,0.7984536082474226
7,23,0.0,0.5251408010320752,0.6195876288659794,0.38041237113402065
7,23,0.01,0.5407400179224783,0.614553264604811,0.385446735395189
7,23,0.03,0.5329942910590546,0.6085223367697595,0.3914776632302406
7,23,0.07,0.5341482033523146,0.584828178694158,0.4151718213058419
7,23,0.1,0.5425814606865604,0.5761683848797251,0.4238316151202749
7,23,1.2,0.5405231393996548,0.3045189003436426,0.6954810996563574
7,23,0.15,0.5352768595070871,0.553487972508591,0.44651202749140895
7,23,0.18,0.541357461664644,0.5487457044673539,0.45125429553264607
7,23,0.2,0.5412833240154031,0.5418556701030928,0.4581443298969072
7,23,0.3,0.5434120721933527,0.5112027491408935,0.4887972508591066
7,23,0.5,0.5452586171424968,0.4523883161512028,0.5476116838487972
7,23,0.7,0.5447547993707937,0.39214776632302406,0.6078522336769759
7,23,1.0,0.5513359126616791,0.3331615120274914,0.6668384879725087
7,27,0.0,0.5209539819884832,0.6835223367697594,0.31647766323024057
7,27,0.01,0.5191343199562899,0.6762027491408935,0.3237972508591065
7,27,0.03,0.5277570946169498,0.6609106529209622,0.3390893470790378
7,27,0.07,0.5439313769883285,0.6500343642611683,0.3499656357388316
7,27,0.1,0.5359204693143814,0.642061855670103,0.3579381443298969
7,27,1.2,0.5354027267725503,0.38510309278350513,0.6148969072164948
7,27,0.15,0.535816276500676,0.6238659793814434,0.3761340206185567
7,27,0.18,0.5380319805695993,0.6224742268041237,0.3775257731958762
7,27,0.2,0.5319493836665727,0.6104810996563573,0.3895189003436426
7,27,0.3,0.5397100191743734,0.5728350515463917,0.42716494845360825
7,27,0.5,0.5385965452681025,0.5209965635738831,0.47900343642611687
7,27,0.7,0.5402124026564403,0.46635738831615126,0.5336426116838489
7,27,1.0,0.537863971327942,0.4064948453608247,0.5935051546391754
7,35,0.0,0.5128292596542119,0.7609793814432989,0.23902061855670106
7,35,0.01,0.5177510261576972,0.7531786941580756,0.2468213058419244
7,35,0.03,0.5199203613809298,0.7494845360824743,0.25051546391752577
7,35,0.07,0.5211644101888632,0.7349828178694158,0.26501718213058423
7,35,0.1,0.5316769127925679,0.7369243986254296,0.2630756013745704
7,35,1.2,0.5342403830931427,0.4847766323024055,0.5152233676975945
7,35,0.15,0.5214146678565024,0.7139003436426117,0.2860996563573883
7,35,0.18,0.5340172962125791,0.6981786941580757,0.30182130584192446
7,35,0.2,0.5338591656853764,0.7043298969072165,0.29567010309278347
7,35,0.3,0.531481246692369,0.6653436426116839,0.3346563573883162
7,35,0.5,0.5209535229070805,0.6213745704467354,0.3786254295532646
7,35,0.7,0.526542206083993,0.5752405498281786,0.4247594501718213
7,35,1.0,0.5313831567902552,0.515446735395189,0.48455326460481096
7,50,0.0,0.5150054582247221,0.844914089347079,0.15508591065292093
7,50,0.01,0.5080760440050557,0.8414776632302405,0.15852233676975946
7,50,0.03,0.5074969888571431,0.8392268041237112,0.16077319587628866
7,50,0.07,0.5163625847682043,0.8294845360824742,0.17051546391752578
7,50,0.1,0.520091093168235,0.8113745704467354,0.18862542955326458
7,50,1.2,0.5222277962695644,0.6132989690721649,0.38670103092783503
7,50,0.15,0.5236136273863125,0.7980756013745705,0.20192439862542957
7,50,0.18,0.5259057797477292,0.7939347079037801,0.20606529209621993
7,50,0.2,0.5255253507625193,0.7925257731958762,0.20747422680412372
7,50,0.3,0.5281608457552259,0.7684707903780069,0.23152920962199314
7,50,0.5,0.5236086215680567,0.7297422680412372,0.2702577319587629
7,50,0.7,0.5322413674667399,0.6986082474226805,0.3013917525773196
7,50,1.0,0.5251423627950644,0.6514432989690722,0.34855670103092784
8,1,0.0,0.4838758186919546,0.0,1.0
8,1,0.01,0.4815889182677167,0.0,1.0
8,1,0.03,0.47859180984075406,0.0,1.0
8,1,0.07,0.48306811221309276,0.0,1.0
8,1,0.1,0.48738988258633426,0.0,1.0
8,1,1.2,0.47684028080490115,0.0,1.0
8,1,0.15,0.4892573311487454,0.0,1.0
8,1,0.18,0.4853547740419173,0.0,1.0
8,1,0.2,0.487834453407973,0.0,1.0
8,1,0.3,0.48068772738535015,0.0,1.0
8,1,0.5,0.4826903342896287,0.0,1.0
8,1,0.7,0.4807397381602998,0.0,1.0
8,1,1.0,0.4785437221406742,0.0,1.0
8,4,0.0,0.4810363179544931,0.0,1.0
8,4,0.01,0.47980154947792597,0.0,1.0
8,4,0.03,0.4927170329211806,0.0,1.0
8,4,0.07,0.48886388508335044,0.0,1.0
8,4,0.1,0.4892698425374104,0.0,1.0
8,4,1.2,0.48568507275943196,0.0,1.0
8,4,0.15,0.4886259073462388,0.0,1.0
8,4,0.18,0.4876229816104446,0.0,1.0
8,4,0.2,0.489610160930504,0.0,1.0
8,4,0.3,0.485241943929244,0.0,1.0
8,4,0.5,0.49388158085715583,0.0,1.0
8,4,0.7,0.49001041815093754,0.0,1.0
8,4,1.0,0.49258773885210216,0.0,1.0
8,8,0.0,0.4847971020109016,0.0,1.0
8,8,0.01,0.4991041918129146,0.0,1.0
8,8,0.03,0.5145787566354587,0.0,1.0
8,8,0.07,0.5245416847814192,0.0,1.0
8,8,0.1,0.5192791724467115,0.0,1.0
8,8,1.2,0.49847059690658063,0.0,1.0
8,8,0.15,0.5194926644112344,0.0,1.0
8,8,0.18,0.5244898382867114,0.0,1.0
8,8,0.2,0.5276230910686849,0.0,1.0
8,8,0.3,0.5236171471897023,0.0,1.0
8,8,0.5,0.5125426419228749,0.0,1.0
8,8,0.7,0.508244944565073,0.0,1.0
8,8,1.0,0.49777005488337506,0.0,1.0
8,9,0.0,0.4784086731623348,0.0,1.0
8,9,0.01,0.5296014775264025,0.0,1.0
8,9,0.03,0.5550534873585715,0.0,1.0
8,9,0.07,0.5748749700093385,0.0,1.0
8,9,0.1,0.5648381260785758,0.0,1.0
8,9,1.2,0.5029649009016935,0.0,1.0
8,9,0.15,0.5652122390185386,0.0,1.0
8,9,0.18,0.5605942213786407,0.0,1.0
8,9,0.2,0.5574605507975269,0.0,1.0
8,9,0.3,0.5311589309781868,0.0,1.0
8,9,0.5,0.5210715094119841,0.0,1.0
8,9,0.7,0.5166670854762916,0.0,1.0
8,9,1.0,0.5074515828807717,0.0,1.0
8,10,0.0,0.5395286718274894,0.10395189003436427,0.8960481099656358
8,10,0.01,0.5442396456872559,0.10128865979381442,0.8987113402061855
8,10,0.03,0.5738080223287968,0.08960481099656356,0.9103951890034364
8,10,0.07,0.5701365403738226,0.08027491408934707,0.9197250859106528
8,10,0.1,0.5790678791928215,0.0701890034364261,0.9298109965635738
8,10,1.2,0.5092770424961252,0.0008934707903780069,0.9991065292096221
8,10,0.15,0.5720083886370806,0.0568384879725086,0.9431615120274915
8,10,0.18,0.5853077615432768,0.04922680412371134,0.9507731958762887
8,10,0.2,0.5684430626012509,0.04699312714776632,0.9530068728522338
8,10,0.3,0.550408065542267,0.028522336769759453,0.9714776632302405
8,10,0.5,0.5342601783914823,0.01190721649484536,0.9880927835051545
8,10,0.7,0.525461240659545,0.004261168384879725,0.9957388316151202
8,10,1.0,0.516236697032143,0.0013917525773195878,0.9986082474226805
8,11,0.0,0.5428569462115037,0.18759450171821307,0.8124054982817869
8,11,0.01,0.5438340725075772,0.1833848797250859,0.8166151202749141
8,11,0.03,0.5580865978250364,0.1709450171821306,0.8290549828178694
8,11,0.07,0.5705776056584437,0.15572164948453607,0.844278350515464
8,11,0.1,0.5664373293305103,0.14266323024054983,0.8573367697594502
8,11,1.2,0.5133165235242737,0.004467353951890034,0.9955326460481101
8,11,0.15,0.5730038801791919,0.12154639175257731,0.8784536082474227
8,11,0.18,0.5753728441364253,0.11061855670103092,0.8893814432989691
8,11,0.2,0.5673525811049128,0.11120274914089347,0.8887972508591064
8,11,0.3,0.5689029674707389,0.07883161512027492,0.9211683848797251
8,11,0.5,0.5439212325356342,0.04123711340206186,0.9587628865979382
8,11,0.7,0.5295322061467493,0.02082474226804124,0.9791752577319586
8,11,1.0,0.5153135597072351,0.007938144329896906,0.9920618556701033
8,12,0.0,0.5481836722744269,0.25661512027491407,0.7433848797250858
8,12,0.01,0.5577679638570104,0.249914089347079,0.750085910652921
8,12,0.03,0.5687129274080032,0.24010309278350517,0.7598969072164948
8,12,0.07,0.5619265354504661,0.22233676975945013,0.7776632302405498
8,12,0.1,0.5630905766687462,0.2106529209621993,0.7893470790378008
8,12,1.2,0.5313920277303442,0.016151202749140895,0.9838487972508592
8,12,0.15,0.570066140003137,0.18467353951890034,0.8153264604810996
8,12,0.18,0.5707562082793004,0.17573883161512027,0.8242611683848797
8,12,0.2,0.5735399442943594,0.168659793814433,0.831340206185567
8,12,0.3,0.5654027051338317,0.1334020618556701,0.86659793814433
8,12,0.5,0.5602576080729629,0.08512027491408933,0.9148797250859108
8,12,0.7,0.5439040504232301,0.04931271477663231,0.9506872852233677
8,12,1.0,0.5268115551321368,0.022869415807560137,0.9771305841924398
8,13,0.0,0.5428579330004345,0.31305841924398625,0.6869415807560136
8,13,0.01,0.5580372039774449,0.30938144329896905,0.6906185567010309
8,13,0.03,0.5573280464957285,0.29816151202749147,0.7018384879725086
8,13,0.07,0.5693297977449647,0.27864261168384885,0.721357388316151
8,13,0.1,0.5701151410640846,0.2651718213058419,0.734828178694158
8,13,1.2,0.5302677520121841,0.03307560137457045,0.9669243986254296
8,13,0.15,0.5646715837782696,0.2439518900343643,0.7560481099656358
8,13,0.18,0.5708045948502758,0.2320618556701031,0.7679381443298969
8,13,0.2,0.5816239488278688,0.21941580756013748,0.7805841924398625
8,13,0.3,0.5601251273574058,0.1852233676975945,0.8147766323024055
8,13,0.5,0.5484272900706936,0.13256013745704467,0.8674398625429552
8,13,0.7,0.5439427303335658,0.08754295532646049,0.9124570446735396
8,13,1.0,0.5279332116603036,0.046048109965635735,0.9539518900343641
8,14,0.0,0.539605452507834,0.36221649484536084,0.6377835051546392
8,14,0.01,0.5487564352473171,0.36082474226804123,0.6391752577319587
8,14,0.03,0.5611155248832289,0.3511168384879725,0.6488831615120274
8,14,0.07,0.5626368386690503,0.3270618556701031,0.672938144329897
8,14,0.1,0.5588179251137004,0.31649484536082473,0.6835051546391752
8,14,1.2,0.521402209539964,0.05738831615120273,0.9426116838487971
8,14,0.15,0.5659504232815745,0.2915120274914089,0.7084879725085911
8,14,0.18,0.5537034223206232,0.2787972508591065,0.7212027491408934
8,14,0.2,0.5574956363003035,0.2689175257731959,0.7310824742268042
8,14,0.3,0.5714014857134704,0.23926116838487974,0.7607388316151202
8,14,0.5,0.5469898527825889,0.17871134020618556,0.8212886597938145
8,14,0.7,0.5533370407269101,0.12072164948453606,0.8792783505154639
8,14,1.0,0.5455868417466951,0.08,0.92
8,18,0.0,0.5332168203858265,0.5132646048109966,0.4867353951890035
8,18,0.01,0.5341754238710295,0.5086769759450172,0.4913230240549829
8,18,0.03,0.5474342916765613,0.49635738831615117,0.5036426116838488
8,18,0.07,0.5436568490831777,0.46709621993127154,0.5329037800687285
8,18,0.1,0.5425523791701612,0.45853951890034367,0.5414604810996564
8,18,1.2,0.5401928163233893,0.18130584192439864,0.8186941580756014
8,18,0.15,0.5414434825884535,0.444828178694158,0.555171821305842
8,18,0.18,0.5551998035627069,0.4311683848797251,0.568831615120275
8,18,0.2,0.5461964864463094,0.4239003436426117,0.5760996563573884
8,18,0.3,0.5554292800300893,0.38537800687285223,0.6146219931271478
8,18,0.5,0.5494353882373917,0.31910652920962196,0.680893470790378
8,18,0.7,0.5530382632972013,0.26390034364261167,0.7360996563573883
8,18,1.0,0.5432614390356132,0.19967353951890035,0.8003264604810996
8,23,0.0,0.530277133334479,0.6227319587628866,0.3772680412371134
8,23,0.01,0.5309995134360822,0.6155670103092783,0.38443298969072165
8,23,0.03,0.5383853204177028,0.6026288659793814,0.3973711340206185
8,23,0.07,0.5322062499707351,0.5876975945017181,0.41230240549828173
8,23,0.1,0.542121627817598,0.5777147766323024,0.42228522336769764
8,23,1.2,0.5418634227343265,0.2975257731958763,0.7024742268041236
8,23,0.15,0.5376727861241135,0.558659793814433,0.441340206185567
8,23,0.18,0.5467238739044135,0.5441408934707904,0.4558591065292095
8,23,0.2,0.5441001442993414,0.5441237113402062,0.4558762886597938
8,23,0.3,0.5387085379757696,0.5074914089347079,0.49250859106529205
8,23,0.5,0.5457056705628698,0.45352233676975945,0.5464776632302405
8,23,0.7,0.5490642065270577,0.3936769759450172,0.6063230240549828
8,23,1.0,0.5438940687110438,0.3328694158075602,0.6671305841924399
8,27,0.0,0.5185138777298659,0.6803264604810997,0.3196735395189004
8,27,0.01,0.5239220806670158,0.6771993127147766,0.3228006872852233
8,27,0.03,0.5366851085283452,0.6607560137457045,0.3392439862542955
8,27,0.07,0.5316205523379848,0.6460137457044673,0.3539862542955326
8,27,0.1,0.5253733437471929,0.6380240549828179,0.36197594501718217
8,27,1.2,0.5323567163640368,0.3697594501718213,0.6302405498281786
8,27,0.15,0.5339047370638229,0.6197250859106529,0.38027491408934705
8,27,0.18,0.5313789186895158,0.6236941580756014,0.3763058419243986
8,27,0.2,0.5369743265552707,0.6071305841924398,0.3928694158075601
8,27,0.3,0.52893512199492,0.5760652920962199,0.4239347079037801
8,27,0.5,0.5469704264807823,0.5157388316151202,0.48426116838487976
8,27,0.7,0.5356549966580919,0.471872852233677,0.5281271477663231
8,27,1.0,0.5367708500183384,0.40713058419243986,0.5928694158075601
8,35,0.0,0.5140036154790412,0.7566838487972508,0.24331615120274916
8,35,0.01,0.5188055145674462,0.7586426116838487,0.2413573883161512
8,35,0.03,0.5211366504146641,0.74286941580756,0.25713058419243984
8,35,0.07,0.5261015097947048,0.7401030927835052,0.25989690721649483
8,35,0.1,0.5252290140559939,0.7238659793814433,0.2761340206185567
8,35,1.2,0.5274665214799497,0.4809450171821306,0.5190549828178693
8,35,0.15,0.5258369036312851,0.7129725085910654,0.28702749140893474
8,35,0.18,0.526610015476622,0.698384879725086,0.30161512027491405
8,35,0.2,0.5239796297748882,0.6918900343642612,0.30810996563573884
8,35,0.3,0.5219669762738237,0.6727147766323024,0.32728522336769755
8,35,0.5,0.5311351967322876,0.6209450171821306,0.37905498281786937
8,35,0.7,0.5392752254256072,0.5740721649484536,0.42592783505154636
8,35,1.0,0.5349349148231297,0.5190034364261168,0.48099656357388315
8,50,0.0,0.5147128878609571,0.8395360824742268,0.1604639175257732
8,50,0.01,0.5121710134876272,0.8439003436426117,0.15609965635738832
8,50,0.03,0.5182646446784726,0.8454295532646048,0.1545704467353952
8,50,0.07,0.5167789941555972,0.8235738831615121,0.176426116838488
8,50,0.1,0.5206362528373122,0.8121305841924398,0.18786941580756014
8,50,1.2,0.5297170396035233,0.6233161512027492,0.37668384879725086
8,50,0.15,0.5208193061944378,0.8032646048109966,0.19673539518900343
8,50,0.18,0.5221647964871804,0.7980068728522338,0.20199312714776632
8,50,0.2,0.5174685267048543,0.7879725085910654,0.2120274914089347
8,50,0.3,0.5222508754623368,0.78213058419244,0.21786941580756017
8,50,0.5,0.5216013810629938,0.7215120274914089,0.27848797250859103
8,50,0.7,0.5217132285349236,0.6943470790378007,0.3056529209621993
8,50,1.0,0.524715526099769,0.6523367697594502,0.34766323024054985
9,1,0.0,0.4832052647092079,0.0,1.0
9,1,0.01,0.4866007989624408,0.0,1.0
9,1,0.03,0.4814727718900901,0.0,1.0
9,1,0.07,0.4852569125739664,0.0,1.0
9,1,0.1,0.48299975380996607,0.0,1.0
9,1,1.2,0.4855978629646878,0.0,1.0
9,1,0.15,0.48365903971612134,0.0,1.0
9,1,0.18,0.4881233061855359,0.0,1.0
9,1,0.2,0.49032390186091934,0.0,1.0
9,1,0.3,0.48506527614007744,0.0,1.0
9,1,0.5,0.48251193267803644,0.0,1.0
9,1,0.7,0.47835228716304057,0.0,1.0
9,1,1.0,0.4890328936547478,0.0,1.0
9,4,0.0,0.4792330521147267,0.0,1.0
9,4,0.01,0.4899818359001767,0.0,1.0
9,4,0.03,0.4878617459665853,0.0,1.0
9,4,0.07,0.48164131682933425,0.0,1.0
9,4,0.1,0.4899277867246178,0.0,1.0
9,4,1.2,0.48823382699215834,0.0,1.0
9,4,0.15,0.4967847927022878,0.0,1.0
9,4,0.18,0.4917171477212071,0.0,1.0
9,4,0.2,0.49283740997129916,0.0,1.0
9,4,0.3,0.502143945736958,0.0,1.0
9,4,0.5,0.48859848232689035,0.0,1.0
9,4,0.7,0.48934959241598336,0.0,1.0
9,4,1.0,0.48173048562329585,0.0,1.0
9,8,0.0,0.47539367009975164,0.0,1.0
9,8,0.01,0.4974647387319998,0.0,1.0
9,8,0.03,0.5046464792731992,0.0,1.0
9,8,0.07,0.5272094637220609,0.0,1.0
9,8,0.1,0.517115269884911,0.0,1.0
9,8,1.2,0.4992254084664465,0.0,1.0
9,8,0.15,0.5320227067145489,0.0,1.0
9,8,0.18,0.5326605311761887,0.0,1.0
9,8,0.2,0.5282991920252897,0.0,1.0
9,8,0.3,0.5232968250920965,0.0,1.0
9,8,0.5,0.5100863816365899,0.0,1.0
9,8,0.7,0.5036890851678277,0.0,1.0
9,8,1.0,0.497990958414735,0.0,1.0
9,9,0.0,0.47677825739126256,0.0,1.0
9,9,0.01,0.5187238319931742,0.0,1.0
9,9,0.03,0.5517140139329063,0.0,1.0
9,9,0.07,0.560556405644662,0.0,1.0
9,9,0.1,0.5652541360634601,0.0,1.0
9,9,1.2,0.5101667296238278,0.0,1.0
9,9,0.15,0.5549800059907657,0.0,1.0
9,9,0.18,0.5585204489468216,0.0,1.0
9,9,0.2,0.5484993527440258,0.0,1.0
9,9,0.3,0.5480750627004048,0.0,1.0
9,9,0.5,0.5305261377466752,0.0,1.0
9,9,0.7,0.5083033576716083,0.0,1.0
9,9,1.0,0.5061836159383518,0.0,1.0
9,10,0.0,0.5363286794365278,0.10262886597938142,0.8973711340206185
9,10,0.01,0.5536027082989909,0.0977491408934708,0.9022508591065292
9,10,0.03,0.5735317259865861,0.09192439862542956,0.9080756013745704
9,10,0.07,0.5799825260138893,0.07654639175257731,0.9234536082474227
9,10,0.1,0.5673173538542499,0.06661512027491409,0.933384879725086
9,10,1.2,0.5105717703143998,0.0009793814432989692,0.9990206185567011
9,10,0.15,0.5592124256545518,0.05632302405498282,0.9436769759450172
9,10,0.18,0.5662454619971042,0.05034364261168385,0.9496563573883162
9,10,0.2,0.5650352185831936,0.04529209621993127,0.9547079037800688
9,10,0.3,0.5613265336844593,0.028848797250859107,0.9711512027491409
9,10,0.5,0.5429040608683499,0.011993127147766323,0.9880068728522337
9,10,0.7,0.52467318069591,0.004639175257731959,0.995360824742268
9,10,1.0,0.5152930414341671,0.0012027491408934706,0.9987972508591064
9,11,0.0,0.5417241054252594,0.18790378006872852,0.8120962199312715
9,11,0.01,0.5519255424317355,0.18218213058419244,0.8178178694158075
9,11,0.03,0.5566775918438986,0.17123711340206185,0.8287628865979382
9,11,0.07,0.5824755012756813,0.15381443298969075,0.8461855670103093
9,11,0.1,0.5720475704336448,0.1439175257731959,0.8560824742268042
9,11,1.2,0.5150631971830316,0.005189003436426116,0.994810996563574
9,11,0.15,0.5712263585653217,0.12292096219931273,0.8770790378006873
9,11,0.18,0.5740861827829662,0.11360824742268041,0.8863917525773197
9,11,0.2,0.5696487834879018,0.10434707903780069,0.8956529209621993
9,11,0.3,0.5607149748328706,0.07991408934707904,0.920085910652921
9,11,0.5,0.5377203804909356,0.04101374570446736,0.9589862542955326
9,11,0.7,0.5331091855875566,0.019879725085910654,0.9801202749140895
9,11,1.0,0.5132978186213127,0.007731958762886598,0.9922680412371134
9,12,0.0,0.5494453377333378,0.26099656357388323,0.7390034364261169
9,12,0.01,0.5579378412717141,0.2537800687285223,0.7462199312714777
9,12,0.03,0.5573700017567089,0.2386941580756014,0.7613058419243987
9,12,0.07,0.5655868280636085,0.2222164948453608,0.7777835051546392
9,12,0.1,0.570985242693249,0.20859106529209623,0.7914089347079039
9,12,1.2,0.5238701465071769,0.01415807560137457,0.9858419243986254
9,12,0.15,0.5676833068646169,0.1913573883161512,0.8086426116838488
9,12,0.18,0.5633909023483328,0.1750687285223368,0.8249312714776632
9,12,0.2,0.5761864074534697,0.16625429553264606,0.8337457044673539
9,12,0.3,0.5569658139400087,0.13491408934707902,0.865085910652921
9,12,0.5,0.5655309591516428,0.08087628865979382,0.9191237113402063
9,12,0.7,0.5408686153179454,0.05070446735395189,0.9492955326460482
9,12,1.0,0.5261917523872861,0.022628865979381442,0.9773711340206186
9,13,0.0,0.552949490114948,0.31829896907216493,0.6817010309278351
9,13,0.01,0.554196629122491,0.31084192439862546,0.6891580756013745
9,13,0.03,0.5498184342822736,0.2975601374570447,0.7024398625429553
9,13,0.07,0.566454961131543,0.27768041237113406,0.722319587628866
9,13,0.1,0.5682131531869274,0.26666666666666666,0.7333333333333334
9,13,1.2,0.5190600828499343,0.03415807560137458,0.9658419243986255
9,13,0.15,0.5710735755820371,0.2438144329896907,0.7561855670103093
9,13,0.18,0.5612815575556194,0.23412371134020618,0.7658762886597938
9,13,0.2,0.572852820703772,0.2242955326460481,0.7757044673539518
9,13,0.3,0.5649846669782428,0.1892783505154639,0.8107216494845361
9,13,0.5,0.5529826963637491,0.12651202749140894,0.8734879725085911
9,13,0.7,0.5504002595748776,0.08419243986254296,0.915807560137457
9,13,1.0,0.5338092001102615,0.045704467353951894,0.954295532646048
9,14,0.0,0.551167796824102,0.35991408934707897,0.640085910652921
9,14,0.01,0.5495412109413271,0.3605670103092784,0.6394329896907216
9,14,0.03,0.569692199037281,0.3468556701030928,0.6531443298969072
9,14,0.07,0.5575698867195732,0.3315807560137457,0.6684192439862544
9,14,0.1,0.5605895695635947,0.3192783505154639,0.6807216494845361
9,14,1.2,0.5287365327821842,0.05743986254295533,0.9425601374570448
9,14,0.15,0.5732008892666363,0.29281786941580756,0.7071821305841924
