run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
3,40,0.04,0.5280322792369483,0.7831868491058214,0.2168131508941787
3,40,0.06,0.5627909267188393,0.7737089658739896,0.22629103412601037
3,40,0.08,0.5189119497967181,0.7748399744212744,0.2251600255787257
3,40,0.09,0.5703003482914775,0.7620824048277212,0.23791759517227887
3,40,0.095,0.5445763807605591,0.7637261552925925,0.23627384470740756
3,40,0.1,0.555145790448526,0.7573712812126628,0.24262871878733722
3,40,0.105,0.5540846882189789,0.7612170822465213,0.2387829177534786
3,40,0.11,0.5626265204970441,0.7477346993392019,0.2522653006607981
3,40,0.12,0.5640786503661565,0.7454793517162212,0.25452064828377874
3,40,0.14,0.5537093801069861,0.7459897013480195,0.25401029865198044
3,40,0.2,0.5680087663911096,0.7310666652724803,0.2689333347275197
3,40,0.5,0.5954105880514516,0.6357910402614653,0.36420895973853457
3,40,1.0,0.5934982201743446,0.4761332778568103,0.5238667221431897
4,1,0.01,0.461086090398383,0.0,1.0
4,1,0.025,0.4671620538676905,0.0,1.0
4,1,0.04,0.42725338807136054,0.0,1.0
4,1,0.06,0.4579642379673631,0.0,1.0
4,1,0.08,0.43375223960437104,0.0,1.0
4,1,0.09,0.4704655789252879,0.0,1.0
4,1,0.095,0.45255662209722985,0.0,1.0
4,1,0.1,0.4598301013341608,0.0,1.0
4,1,0.105,0.46730893841149007,0.0,1.0
4,1,0.11,0.45498900393682107,0.0,1.0
4,1,0.12,0.4599422123505555,0.0,1.0
4,1,0.14,0.4472688157273108,0.0,1.0
4,1,0.2,0.44182642236681496,0.0,1.0
4,1,0.5,0.45302735221251256,0.0,1.0
4,1,1.0,0.45244527767931875,0.0,1.0
4,4,0.01,0.48085256187253006,0.0,1.0
4,4,0.025,0.45258010346640526,0.0,1.0
4,4,0.04,0.46136288504831324,0.0,1.0
4,4,0.06,0.4869018508668118,0.0,1.0
4,4,0.08,0.48877908181858026,0.0,1.0
4,4,0.09,0.4853220080245439,0.0,1.0
4,4,0.095,0.4826407322194163,0.0,1.0
4,4,0.1,0.4876968325660943,0.0,1.0
4,4,0.105,0.4826493410401859,0.0,1.0
4,4,0.11,0.4767154872775413,0.0,1.0
4,4,0.12,0.4962901498135115,0.0,1.0
4,4,0.14,0.5041594740363451,0.0,1.0
4,4,0.2,0.5083941968133694,0.0,1.0
4,4,0.5,0.48870647424261016,0.0,1.0
4,4,1.0,0.478060171784357,0.0,1.0
4,7,0.01,0.4758802515583761,0.0,1.0
4,7,0.025,0.5194063793155349,0.0,1.0
4,7,0.04,0.5463171753238446,0.0,1.0
4,7,0.06,0.5693115600288073,0.0,1.0
4,7,0.08,0.5931566640490296,0.0,1.0
4,7,0.09,0.5656714819882103,0.0,1.0
4,7,0.095,0.5876619479464572,0.0,1.0
4,7,0.1,0.5693770277881399,0.0,1.0
4,7,0.105,0.5558269268147255,0.0,1.0
4,7,0.11,0.5640181358619893,0.0,1.0
4,7,0.12,0.566934240299674,0.0,1.0
4,7,0.14,0.5836336287940774,0.0,1.0
4,7,0.2,0.5451736095621357,0.0,1.0
4,7,0.5,0.5092757789692934,0.0,1.0
4,7,1.0,0.4657845432247921,0.0,1.0
4,8,0.01,0.5667312813753009,0.0,1.0
4,8,0.025,0.6344528888893017,0.0,1.0
4,8,0.04,0.6391338498028027,0.0,1.0
4,8,0.06,0.6222176716420903,0.0,1.0
4,8,0.08,0.6385129491619485,0.0,1.0
4,8,0.09,0.635128135967465,0.0,1.0
4,8,0.095,0.6218888795574018,0.0,1.0
4,8,0.1,0.6308841267125188,0.0,1.0
4,8,0.105,0.6130272695212373,0.0,1.0
4,8,0.11,0.6390885822880404,0.0,1.0
4,8,0.12,0.641772660397387,0.0,1.0
4,8,0.14,0.6151881038963143,0.0,1.0
4,8,0.2,0.5754235045607287,0.0,1.0
4,8,0.5,0.5233969696972494,0.0,1.0
4,8,1.0,0.49616521087930077,0.0,1.0
4,9,0.01,0.7049446392059093,0.0,1.0
4,9,0.025,0.7694637159558224,0.0,1.0
4,9,0.04,0.7500970986443283,0.0,1.0
4,9,0.06,0.7306538774699343,0.0,1.0
4,9,0.08,0.7251942252729621,0.0,1.0
4,9,0.09,0.7138852412661687,0.0,1.0
4,9,0.095,0.7366381044159301,0.0,1.0
4,9,0.1,0.748858105048863,0.0,1.0
4,9,0.105,0.7331069248820116,0.0,1.0
4,9,0.11,0.7252410988459774,0.0,1.0
4,9,0.12,0.7185195953414473,0.0,1.0
4,9,0.14,0.718082713387705,0.0,1.0
4,9,0.2,0.66151008045165,0.0,1.0
4,9,0.5,0.5579349025721199,0.0,1.0
4,9,1.0,0.4807035269168872,0.0,1.0
4,10,0.01,0.7147880659425876,0.0967414215614892,0.9032585784385108
4,10,0.025,0.7456690812770208,0.08990187559832187,0.9100981244016781
4,10,0.04,0.7328123335971697,0.08270305407880937,0.9172969459211907
4,10,0.06,0.7777266989068458,0.07257632242083957,0.9274236775791604
4,10,0.08,0.7539828909125337,0.06919495116086762,0.9308050488391323
4,10,0.09,0.7700313223273902,0.0626565701447618,0.9373434298552384
4,10,0.095,0.767214343746858,0.062486509215356555,0.9375134907846436
4,10,0.1,0.767340194838398,0.060334611712307216,0.9396653882876929
4,10,0.105,0.7556036040083163,0.06019040675371506,0.9398095932462849
4,10,0.11,0.7291388605308843,0.05658510330032624,0.9434148966996737
4,10,0.12,0.7529623983121387,0.05223958589157158,0.9477604141084285
4,10,0.14,0.7368012655819669,0.049480922668341726,0.9505190773316582
4,10,0.2,0.7128145509028193,0.03364509630318481,0.9663549036968151
4,10,0.5,0.5768465701646749,0.004974731783909358,0.9950252682160906
4,10,1.0,0.5090482264560089,0.00026331719128329297,0.9997366828087166
4,11,0.01,0.6805293853395515,0.17749472848337894,0.822505271516621
4,11,0.025,0.7359020218416494,0.16626463301958566,0.8337353669804143
4,11,0.04,0.7324750221982981,0.15845868910937064,0.8415413108906292
4,11,0.06,0.7534048034192351,0.1472051863807498,0.8527948136192501
4,11,0.08,0.7295864722420309,0.1415964474169771,0.8584035525830228
4,11,0.09,0.7639832263373546,0.1333446092829959,0.8666553907170041
4,11,0.095,0.728782668402533,0.1312974932102986,0.8687025067897015
4,11,0.1,0.7402936368395838,0.1264232596296288,0.873576740370371
4,11,0.105,0.7147808687999505,0.12846279218859216,0.8715372078114078
4,11,0.11,0.724024466951655,0.12332742352863466,0.8766725764713652
4,11,0.12,0.732056700711596,0.11887644819395227,0.8811235518060476
4,11,0.14,0.729417293434134,0.11295415084386701,0.887045849156133
4,11,0.2,0.7440756764169301,0.09090160644765267,0.9090983935523473
4,11,0.5,0.6167429432690615,0.019893571925710785,0.980106428074289
4,11,1.0,0.5222353615652796,0.001576947881563005,0.9984230521184371
4,12,0.01,0.6714437619997671,0.247202695733943,0.752797304266057
4,12,0.025,0.6907978443834475,0.23771530391234974,0.7622846960876501
4,12,0.04,0.7020368794465132,0.22665211608700017,0.7733478839129997
4,12,0.06,0.7300624960728536,0.21168469983716945,0.7883153001628306
4,12,0.08,0.7109138295401644,0.20119490077130167,0.7988050992286982
4,12,0.09,0.7522048408853403,0.19971355692847576,0.8002864430715242
4,12,0.095,0.728412988232716,0.19828298049850948,0.8017170195014905
4,12,0.1,0.7304762876349844,0.19684160529036124,0.8031583947096388
4,12,0.105,0.7389392695287916,0.18965387412002435,0.8103461258799756
4,12,0.11,0.7245874079902831,0.1905100865341922,0.8094899134658078
4,12,0.12,0.7357395046446509,0.18393571066875497,0.8160642893312451
4,12,0.14,0.7373273675657788,0.18060704636789773,0.8193929536321022
4,12,0.2,0.7177697033308539,0.14896318804778294,0.8510368119522171
4,12,0.5,0.6500316526432333,0.05210451518360887,0.9478954848163911
4,12,1.0,0.5495185090469477,0.005482097747298552,0.9945179022527015
4,13,0.01,0.6517350197979666,0.3071273433097525,0.6928726566902474
4,13,0.025,0.6907220461829663,0.2933614630258227,0.7066385369741772
4,13,0.04,0.7025749255905249,0.2860252601156797,0.7139747398843204
4,13,0.06,0.664612679331509,0.27643769884747266,0.7235623011525274
4,13,0.08,0.7060556322073698,0.2593863363260957,0.7406136636739044
4,13,0.09,0.6933250230236953,0.26193578094735553,0.7380642190526444
4,13,0.095,0.7003458500465365,0.2546477110857013,0.7453522889142986
4,13,0.1,0.690297658128422,0.25720378623831425,0.7427962137616858
4,13,0.105,0.6752323844581779,0.253367007961945,0.746632992038055
4,13,0.11,0.7294005383882392,0.24568840985312684,0.7543115901468731
4,13,0.12,0.7148023925177879,0.2498596323233777,0.7501403676766224
4,13,0.14,0.7125030708660057,0.2311664441187618,0.7688335558812381
4,13,0.2,0.711232555430829,0.20227001354274132,0.7977299864572587
4,13,0.5,0.6773699753235517,0.0865654319561865,0.9134345680438134
4,13,1.0,0.5515652165701559,0.013640610270080658,0.9863593897299193
4,14,0.01,0.629327727830216,0.3557530527388328,0.6442469472611673
4,14,0.025,0.6559905452015525,0.342591224590332,0.657408775409668
4,14,0.04,0.6782803558537644,0.33468060801441857,0.6653193919855814
4,14,0.06,0.6860189684900592,0.3228117826584163,0.6771882173415837
4,14,0.08,0.6828290684940386,0.3078254367874887,0.6921745632125113
4,14,0.09,0.6960691004806676,0.3080954448312209,0.6919045551687792
4,14,0.095,0.6882271000072888,0.30617594793035874,0.6938240520696413
4,14,0.1,0.6978918154840995,0.3044852138197748,0.6955147861802252
4,14,0.105,0.7070676028061503,0.2983838711156684,0.7016161288843317
4,14,0.11,0.7106132653665275,0.29540044219671324,0.7045995578032868
4,14,0.12,0.6930584850348925,0.3002153170846135,0.6997846829153864
4,14,0.14,0.683106894779903,0.2855164635492416,0.7144835364507583
4,14,0.2,0.6900430449417041,0.250071226594547,0.7499287734054529
4,14,0.5,0.6704887591533957,0.12896897883488007,0.87103102116512
4,14,1.0,0.562156043252443,0.025867944053187052,0.974132055946813
4,16,0.01,0.6094225027306432,0.4349294027489651,0.5650705972510349
4,16,0.025,0.633914472364923,0.425767812000592,0.574232187999408
4,16,0.04,0.6333279387028315,0.4173394834515716,0.5826605165484284
4,16,0.06,0.6784407467953208,0.40432039588969815,0.5956796041103019
4,16,0.08,0.6612165853294097,0.3961348602630245,0.6038651397369755
4,16,0.09,0.6726017992927871,0.39314547493060154,0.6068545250693984
4,16,0.095,0.6625666540910584,0.38811763386280546,0.6118823661371945
4,16,0.1,0.6419645485322943,0.3863667614201742,0.6136332385798259
4,16,0.105,0.672394790076638,0.3873266130687267,0.6126733869312733
4,16,0.11,0.6433020838088758,0.3829253945170245,0.6170746054829755
4,16,0.12,0.6794643006780232,0.37179559970757475,0.6282044002924252
4,16,0.14,0.653236693208914,0.3738360541455757,0.6261639458544244
4,16,0.2,0.657943402235306,0.33346282082592504,0.6665371791740751
4,16,0.5,0.6774678028390337,0.21386690902730662,0.7861330909726933
4,16,1.0,0.5992752134961407,0.06406699897274443,0.9359330010272555
4,18,0.01,0.6005495968193364,0.5065571117962068,0.4934428882037932
4,18,0.025,0.6123640898109878,0.491444949535975,0.5085550504640249
4,18,0.04,0.6242492587959383,0.4858021478000013,0.5141978521999987
4,18,0.06,0.6385236529823208,0.4729679897391614,0.5270320102608387
4,18,0.08,0.623119757206317,0.4616917220700547,0.5383082779299453
4,18,0.09,0.650653762784407,0.4534987145710993,0.5465012854289006
4,18,0.095,0.6261769842195948,0.4615719489893061,0.5384280510106938
4,18,0.1,0.6427823511540807,0.4515919624380814,0.5484080375619186
4,18,0.105,0.6133281151593873,0.4538321091573539,0.5461678908426462
4,18,0.11,0.6216701240433016,0.44638713224364496,0.553612867756355
4,18,0.12,0.6575404654663812,0.4391681635529964,0.5608318364470036
4,18,0.14,0.6446684500303832,0.4298447275407176,0.5701552724592824
4,18,0.2,0.6440409362797914,0.4037439660569014,0.5962560339430987
4,18,0.5,0.6458696315123567,0.2810215175275982,0.7189784824724017
4,18,1.0,0.5930385373619649,0.11853892730517782,0.8814610726948223
4,21,0.01,0.5858118720761063,0.5705674314683273,0.42943256853167266
4,21,0.025,0.5778592247560621,0.5621714441407084,0.4378285558592916
4,21,0.04,0.5937184001380412,0.5550373563582364,0.4449626436417636
4,21,0.06,0.6243835948516091,0.5505276090232084,0.4494723909767916
4,21,0.08,0.622230375033294,0.5370153135785021,0.46298468642149787
4,21,0.09,0.6070641923786828,0.5387357341789559,0.461264265821044
4,21,0.095,0.6140894517863663,0.5312408758531939,0.46875912414680615
4,21,0.1,0.609678339297594,0.5264885187879996,0.4735114812120004
4,21,0.105,0.61908509250402,0.5263981178293519,0.47360188217064814
4,21,0.11,0.6200576424172601,0.5196740593009963,0.4803259406990037
4,21,0.12,0.639291262218,0.5228880791824003,0.4771119208175996
4,21,0.14,0.6094088455709944,0.5178466324685678,0.48215336753143223
4,21,0.2,0.6559216129269735,0.4851465530010364,0.5148534469989636
4,21,0.5,0.647473381141378,0.36490640426286824,0.6350935957371319
4,21,1.0,0.611939055851417,0.18761227033978004,0.8123877296602199
4,30,0.01,0.5722260549903663,0.70800921823202,0.29199078176797993
4,30,0.025,0.5660727493936542,0.7006316788315181,0.29936832116848183
4,30,0.04,0.5398521088268742,0.6926676700106295,0.3073323299893705
4,30,0.06,0.5680284282412634,0.6858719217816082,0.31412807821839184
4,30,0.08,0.585371967884418,0.6831986503273149,0.3168013496726851
4,30,0.09,0.5800429850283585,0.6694456498737913,0.33055435012620876
4,30,0.095,0.5660192320175865,0.6742009913284834,0.3257990086715166
4,30,0.1,0.5777691541933906,0.6680800614037254,0.3319199385962746
4,30,0.105,0.5845270128102943,0.6707036065477547,0.3292963934522453
4,30,0.11,0.5598583824602434,0.6644971960105122,0.33550280398948784
4,30,0.12,0.5879373510853101,0.6658738340369189,0.3341261659630811
4,30,0.14,0.5600550541148527,0.6562745801533248,0.34372541984667504
4,30,0.2,0.5777879878692305,0.6367992777398614,0.3632007222601386
4,30,0.5,0.5967149491489515,0.5285146565595448,0.47148534344045523
4,30,1.0,0.5877828058406465,0.35472933914843807,0.6452706608515619
4,40,0.01,0.5410035576105804,0.7881135951747792,0.21188640482522092
4,40,0.025,0.5234575642467888,0.7769697437994108,0.2230302562005893
4,40,0.04,0.5475863605225744,0.7748337781436092,0.22516622185639076
4,40,0.06,0.5576511589543944,0.7677580498328229,0.23224195016717702
4,40,0.08,0.5312319921263823,0.7655940907549574,0.23440590924504268
4,40,0.09,0.5458531094981346,0.7568883765983873,0.24311162340161271
4,40,0.095,0.557042788931511,0.7621515238148325,0.23784847618516752
4,40,0.1,0.541649733408247,0.7548564399114126,0.2451435600885874
4,40,0.105,0.5739993747287206,0.7580161044538548,0.24198389554614524
4,40,0.11,0.5704736907861069,0.754410056388118,0.245589943611882
4,40,0.12,0.539736501895943,0.7522149572016857,0.24778504279831437
4,40,0.14,0.5505121097506059,0.7522254042629941,0.24777459573700594
4,40,0.2,0.5709361406638717,0.7265458398579291,0.2734541601420709
4,40,0.5,0.5583684781121218,0.6413383252723736,0.35866167472762644
4,40,1.0,0.5914332881393245,0.48576460812011985,0.5142353918798801
5,1,0.01,0.45607850605152017,0.0,1.0
5,1,0.025,0.46044614910034964,0.0,1.0
5,1,0.04,0.44906296813766133,0.0,1.0
5,1,0.06,0.46124896913344315,0.0,1.0
5,1,0.08,0.46397606032346933,0.0,1.0
5,1,0.09,0.44214840451204385,0.0,1.0
5,1,0.095,0.465834520895572,0.0,1.0
5,1,0.1,0.4632324972271441,0.0,1.0
5,1,0.105,0.46646870637500637,0.0,1.0
5,1,0.11,0.4645304061602319,0.0,1.0
5,1,0.12,0.4535219750936341,0.0,1.0
5,1,0.14,0.46951071950804246,0.0,1.0
5,1,0.2,0.4600002311553095,0.0,1.0
5,1,0.5,0.4510612246149486,0.0,1.0
5,1,1.0,0.45436572339709136,0.0,1.0
5,4,0.01,0.4692519280347006,0.0,1.0
5,4,0.025,0.4816182779324832,0.0,1.0
5,4,0.04,0.46579666638819595,0.0,1.0
5,4,0.06,0.4775077065353148,0.0,1.0
5,4,0.08,0.5001438433852801,0.0,1.0
5,4,0.09,0.5064080673481578,0.0,1.0
5,4,0.095,0.48224476710592257,0.0,1.0
5,4,0.1,0.4998904631366915,0.0,1.0
5,4,0.105,0.48650430096337666,0.0,1.0
5,4,0.11,0.4738202251251528,0.0,1.0
5,4,0.12,0.48661059719303107,0.0,1.0
5,4,0.14,0.4686065507254614,0.0,1.0
5,4,0.2,0.5034475385271068,0.0,1.0
5,4,0.5,0.45547888000224807,0.0,1.0
5,4,1.0,0.4491263588678239,0.0,1.0
5,7,0.01,0.5005353495185202,0.0,1.0
5,7,0.025,0.5416330463477778,0.0,1.0
5,7,0.04,0.5250325590443855,0.0,1.0
5,7,0.06,0.5709812360369015,0.0,1.0
5,7,0.08,0.5683457304147275,0.0,1.0
5,7,0.09,0.6113857391486206,0.0,1.0
5,7,0.095,0.5858555850243905,0.0,1.0
5,7,0.1,0.5548162733980739,0.0,1.0
5,7,0.105,0.5722788137524311,0.0,1.0
5,7,0.11,0.5709548891131924,0.0,1.0
5,7,0.12,0.548977646272667,0.0,1.0
5,7,0.14,0.5643942678886129,0.0,1.0
5,7,0.2,0.5545666663940294,0.0,1.0
5,7,0.5,0.4963157780855961,0.0,1.0
5,7,1.0,0.49745979174156973,0.0,1.0
5,8,0.01,0.52783354373586,0.0,1.0
5,8,0.025,0.6116425134726403,0.0,1.0
5,8,0.04,0.6325237917803018,0.0,1.0
5,8,0.06,0.6258449663116724,0.0,1.0
5,8,0.08,0.6240260811398657,0.0,1.0
5,8,0.09,0.6352041951646828,0.0,1.0
5,8,0.095,0.6568235993994743,0.0,1.0
5,8,0.1,0.6267981519975987,0.0,1.0
5,8,0.105,0.6392475667880843,0.0,1.0
5,8,0.11,0.6282643301810646,0.0,1.0
5,8,0.12,0.6081778661640272,0.0,1.0
5,8,0.14,0.6348933397811012,0.0,1.0
5,8,0.2,0.6102824915070266,0.0,1.0
5,8,0.5,0.5406556013375637,0.0,1.0
5,8,1.0,0.4932091732825136,0.0,1.0
5,9,0.01,0.7216738708935734,0.0,1.0
5,9,0.025,0.7641132643233096,0.0,1.0
5,9,0.04,0.7512726132832208,0.0,1.0
5,9,0.06,0.7530272485461256,0.0,1.0
5,9,0.08,0.7454037482486318,0.0,1.0
5,9,0.09,0.7596432656604482,0.0,1.0
5,9,0.095,0.74746814219501,0.0,1.0
5,9,0.1,0.7260144258337852,0.0,1.0
5,9,0.105,0.7059383270415639,0.0,1.0
5,9,0.11,0.7037414809374811,0.0,1.0
5,9,0.12,0.7311236922714865,0.0,1.0
5,9,0.14,0.7013341558403952,0.0,1.0
5,9,0.2,0.6704434319855028,0.0,1.0
5,9,0.5,0.5584055079954929,0.0,1.0
5,9,1.0,0.5205066827635915,0.0,1.0
5,10,0.01,0.7218381108076579,0.0956571822638552,0.9043428177361447
5,10,0.025,0.7342775061090785,0.0893788134421937,0.9106211865578063
5,10,0.04,0.7193606589415213,0.08420164170515865,0.9157983582948415
5,10,0.06,0.7627921626083447,0.07699277983156137,0.9230072201684387
5,10,0.08,0.7511960184402755,0.06648678208125716,0.9335132179187429
5,10,0.09,0.7319956587489884,0.06336136084013017,0.9366386391598698
5,10,0.095,0.7662144294280545,0.05928632904196169,0.9407136709580385
5,10,0.1,0.759474859817443,0.058376477597016106,0.9416235224029839
5,10,0.105,0.7482094616198017,0.060099411477228484,0.9399005885227715
5,10,0.11,0.7368096673172517,0.059342007778386,0.940657992221614
5,10,0.12,0.7368792483428207,0.054995090308626406,0.9450049096913736
5,10,0.14,0.7220218613710346,0.04966691101982603,0.950333088980174
5,10,0.2,0.7015196909292343,0.035036563769820527,0.9649634362301794
5,10,0.5,0.6079123347767809,0.004545749715159921,0.9954542502848401
5,10,1.0,0.5212972615080439,0.0002749984174460745,0.9997250015825537
5,11,0.01,0.7053545696011869,0.17949143831631223,0.8205085616836878
5,11,0.025,0.711056806967368,0.1683957409901405,0.8316042590098593
5,11,0.04,0.7471294355769904,0.1617876378408019,0.838212362159198
5,11,0.06,0.744537693154782,0.1476855977533935,0.8523144022466065
5,11,0.08,0.7321057373645944,0.14072929317576535,0.8592707068242347
5,11,0.09,0.7262850948309832,0.13466098920463138,0.8653390107953687
5,11,0.095,0.77052333422735,0.13082489644604134,0.8691751035539587
5,11,0.1,0.7409171359989412,0.12801244168578263,0.8719875583142173
5,11,0.105,0.7308620714299592,0.13014198559853843,0.8698580144014615
5,11,0.11,0.753014946396765,0.12392542427674026,0.8760745757232599
5,11,0.12,0.7568946128007976,0.11878658695341546,0.8812134130465846
5,11,0.14,0.7147133329747372,0.11118090276948503,0.8888190972305151
5,11,0.2,0.7085840479615648,0.09195911340474162,0.9080408865952584
5,11,0.5,0.6475953440273149,0.022174997118066992,0.977825002881933
5,11,1.0,0.5340748108078852,0.0013245338620916692,0.9986754661379083
5,12,0.01,0.6616321025185768,0.24783555933216306,0.7521644406678368
5,12,0.025,0.707772161309191,0.23685026085509298,0.763149739144907
5,12,0.04,0.6980908865639854,0.22711282107065753,0.7728871789293424
5,12,0.06,0.7067368719587348,0.21358256694115282,0.786417433058847
5,12,0.08,0.7007794301915429,0.20501647108679188,0.794983528913208
5,12,0.09,0.7133237568614812,0.20164528971907428,0.7983547102809256
5,12,0.095,0.7197856856107974,0.19671120387805582,0.8032887961219441
5,12,0.1,0.7102795296196498,0.19864807938674717,0.8013519206132528
5,12,0.105,0.7520130184868112,0.19050707179856538,0.8094929282014347
5,12,0.11,0.7298642979957084,0.18614093153430486,0.8138590684656952
5,12,0.12,0.7221363736725049,0.1867489246497344,0.8132510753502656
5,12,0.14,0.6905978138557782,0.17863474849066968,0.8213652515093303
5,12,0.2,0.7259424558661378,0.14853008625011432,0.8514699137498856
5,12,0.5,0.6457089790814174,0.050976186953365706,0.9490238130466344
5,12,1.0,0.5499539036491534,0.005729686223870344,0.9942703137761296
5,13,0.01,0.6514622441125331,0.30335866293928865,0.6966413370607114
5,13,0.025,0.6529501687298124,0.29588044112381107,0.7041195588761889
5,13,0.04,0.7088667835514925,0.28342112310754175,0.7165788768924582
5,13,0.06,0.7093097667541957,0.2731097275207665,0.7268902724792334
5,13,0.08,0.69383583352239,0.26307488972665616,0.7369251102733438
5,13,0.09,0.7082649476619568,0.25351519884094165,0.7464848011590585
5,13,0.095,0.6824088061236291,0.25579099387758863,0.7442090061224115
5,13,0.1,0.7159017513956757,0.2518125896199574,0.7481874103800426
5,13,0.105,0.7146122909513859,0.24787745994799026,0.7521225400520096
5,13,0.11,0.705481231467523,0.24453419156948986,0.7554658084305101
5,13,0.12,0.7123142082488766,0.24120989118673028,0.7587901088132697
5,13,0.14,0.7151078136393008,0.23008727028079984,0.7699127297192001
5,13,0.2,0.7147583616538047,0.1988048495858557,0.8011951504141442
5,13,0.5,0.6399946967196024,0.09009887995092847,0.9099011200490715
5,13,1.0,0.5733842874480632,0.013092363247934292,0.9869076367520658
5,14,0.01,0.6520184901472341,0.35422604961634746,0.6457739503836526
5,14,0.025,0.6587451236884979,0.34405158348845694,0.6559484165115431
5,14,0.04,0.6718214898088809,0.33924757549562956,0.6607524245043704
5,14,0.06,0.6644800165516519,0.3296592619761919,0.6703407380238081
5,14,0.08,0.6884811704630183,0.31288178335063627,0.6871182166493637
5,14,0.09,0.6844879672499544,0.3072033472814844,0.6927966527185156
5,14,0.095,0.7147018700071932,0.30694036426366367,0.6930596357363364
5,14,0.1,0.6924865653320825,0.29838030550935873,0.7016196944906412
5,14,0.105,0.6904967178018409,0.30074966650152574,0.6992503334984744
5,14,0.11,0.6910301057781181,0.29728000602421867,0.7027199939757813
5,14,0.12,0.6939552300362722,0.2909554207681579,0.709044579231842
5,14,0.14,0.6942665294515243,0.2798869762443867,0.7201130237556134
5,14,0.2,0.6876333686672237,0.25457859531310933,0.7454214046868907
5,14,0.5,0.668948332897264,0.13023101207347476,0.8697689879265251
5,14,1.0,0.5692333694141309,0.027004133071777677,0.9729958669282223
5,16,0.01,0.6291146356556618,0.43244389552385704,0.567556104476143
5,16,0.025,0.6441229932341076,0.42989951433599977,0.5701004856640003
5,16,0.04,0.6327556028858118,0.4214293459462351,0.578570654053765
5,16,0.06,0.6466237699324109,0.4058958447367867,0.5941041552632134
5,16,0.08,0.630531023448931,0.40158935702552984,0.5984106429744701
5,16,0.09,0.6654322937393109,0.38521108206912186,0.6147889179308781
5,16,0.095,0.6608966859024943,0.38861950062570816,0.6113804993742918
5,16,0.1,0.658741063791325,0.3903249174431678,0.6096750825568323
5,16,0.105,0.6500419690859698,0.3876487143199191,0.6123512856800809
5,16,0.11,0.6607445756353935,0.3758013719443006,0.6241986280556995
5,16,0.12,0.6561700838210436,0.37353195390730715,0.6264680460926928
5,16,0.14,0.6960221467645576,0.36374147184641137,0.6362585281535886
5,16,0.2,0.6716397125325494,0.33850198591824393,0.6614980140817561
5,16,0.5,0.6460797085200213,0.20657584759260364,0.7934241524073964
5,16,1.0,0.5774344805519348,0.06439195597837255,0.9356080440216276
5,18,0.01,0.6166698171934174,0.5022789468724318,0.49772105312756826
5,18,0.025,0.5979140754239597,0.4924098634839436,0.5075901365160564
5,18,0.04,0.6420114234976615,0.4833330700703354,0.5166669299296647
5,18,0.06,0.6112982278643061,0.48386318190192734,0.5161368180980727
5,18,0.08,0.6436544144406154,0.4632219227292012,0.5367780772707988
5,18,0.09,0.6191453013346726,0.45669744157031633,0.5433025584296837
5,18,0.095,0.6439005584369042,0.45912663927630165,0.5408733607236984
5,18,0.1,0.6323428175871759,0.4569424163563821,0.543057583643618
5,18,0.105,0.6563534784993574,0.4495368982214688,0.5504631017785311
5,18,0.11,0.6108627683767056,0.44994758152751846,0.5500524184724815
5,18,0.12,0.655473720539355,0.43918198170864015,0.5608180182913599
5,18,0.14,0.6410181931613621,0.4329954410407459,0.5670045589592541
5,18,0.2,0.6424241190280748,0.4051046961050611,0.5948953038949389
5,18,0.5,0.6500757580874145,0.2727733780982413,0.7272266219017588
5,18,1.0,0.5977913442977051,0.11521585712020874,0.8847841428797911
5,21,0.01,0.5852163520042265,0.5677878178767694,0.43221218212323054
5,21,0.025,0.5898393419332859,0.5663068398273505,0.43369316017264953
5,21,0.04,0.6047266459448233,0.5622655504351161,0.43773444956488394
5,21,0.06,0.6256611299901804,0.5467628105333585,0.45323718946664143
5,21,0.08,0.6179758887207669,0.5351858644585785,0.4648141355414214
5,21,0.09,0.6084453223217593,0.5312913620955759,0.468708637904424
5,21,0.095,0.598380602426251,0.5280894268730405,0.47191057312695944
5,21,0.1,0.6122096668260482,0.5247298520740685,0.4752701479259315
5,21,0.105,0.6075622705482175,0.5271076148549386,0.47289238514506143
5,21,0.11,0.6279195521657926,0.5277944377254128,0.4722055622745872
5,21,0.12,0.6145505341506674,0.5186828476103694,0.4813171523896306
5,21,0.14,0.6272022902074373,0.5157042112019731,0.4842957887980269
5,21,0.2,0.6446483944743606,0.48180122760732547,0.5181987723926745
5,21,0.5,0.6447432004886632,0.35796601598009614,0.642033984019904
5,21,1.0,0.6208258668984126,0.19057621309245765,0.8094237869075424
5,30,0.01,0.5433820402511484,0.7103383545661378,0.2896616454338622
5,30,0.025,0.5580923861706454,0.7067339271329077,0.29326607286709216
5,30,0.04,0.5298850150917989,0.6919075326808569,0.30809246731914314
5,30,0.06,0.5627624246957191,0.690439935985815,0.309560064014185
5,30,0.08,0.5736281547450143,0.68225285976588,0.31774714023412
5,30,0.09,0.5704496424763931,0.673598819009585,0.326401180990415
5,30,0.095,0.575134656364518,0.6767150283125889,0.32328497168741105
5,30,0.1,0.591915560520751,0.6702884356571297,0.3297115643428703
5,30,0.105,0.5640708441608774,0.670408424277709,0.329591575722291
5,30,0.11,0.5757018694047844,0.6689427028002265,0.33105729719977345
5,30,0.12,0.5830503743924196,0.6620704576838603,0.33792954231613964
