run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
7,11,1.2,0.5389905890734557,0.0014496166183586268,0.9985503833816415
7,11,0.15,0.73978253109869,0.11332821385240242,0.8866717861475976
7,11,0.18,0.7384081013747306,0.09790016150917857,0.9020998384908214
7,11,0.2,0.7428110223155423,0.08795638641501878,0.9120436135849811
7,11,0.3,0.6953597103382096,0.055995830355329484,0.9440041696446704
7,11,0.5,0.641157344761749,0.02168180196191077,0.9783181980380892
7,11,0.7,0.5530861116269365,0.006758287827690709,0.9932417121723093
7,11,1.0,0.5202340425679235,0.0013882411042134219,0.9986117588957865
7,12,0.0,0.6364701560302797,0.2576625608750853,0.7423374391249147
7,12,0.01,0.644483826856812,0.24653737084191674,0.7534626291580833
7,12,0.03,0.6770570641710362,0.23569411419523292,0.764305885804767
7,12,0.07,0.7176325734419488,0.2076749085033401,0.7923250914966599
7,12,0.1,0.7140297473840322,0.19817859836581903,0.801821401634181
7,12,1.2,0.5369803635395949,0.006018809355129535,0.9939811906448706
7,12,0.15,0.721954023135725,0.1703099491316451,0.8296900508683548
7,12,0.18,0.7314162755481057,0.1551500732944066,0.8448499267055933
7,12,0.2,0.7029202653244375,0.1500234273482912,0.8499765726517087
7,12,0.3,0.6752538241492955,0.10394276847662454,0.8960572315233757
7,12,0.5,0.6281952234518158,0.05180059017582248,0.9481994098241773
7,12,0.7,0.5994202532871304,0.02052271268605083,0.979477287313949
7,12,1.0,0.5602019531914767,0.006277874584076001,0.993722125415924
7,13,0.0,0.6305821723718119,0.314138779282732,0.685861220717268
7,13,0.01,0.6516970649636761,0.3076145907340466,0.6923854092659534
7,13,0.03,0.6838028596589782,0.294130537146225,0.7058694628537749
7,13,0.07,0.6981814658099444,0.2701919892346693,0.7298080107653308
7,13,0.1,0.7225923478626844,0.2485830369396362,0.7514169630603638
7,13,1.2,0.5661414996500065,0.013499903891627925,0.9865000961083721
7,13,0.15,0.6985199903641341,0.22500642543040383,0.7749935745695962
7,13,0.18,0.7272525099752685,0.21263900276244466,0.7873609972375553
7,13,0.2,0.6993351879899883,0.20591219256257934,0.7940878074374207
7,13,0.3,0.6890136892625556,0.16294517488969779,0.8370548251103022
7,13,0.5,0.6476526435391795,0.08853171465844516,0.911468285341555
7,13,0.7,0.6183010631756446,0.040352880710532016,0.9596471192894679
7,13,1.0,0.560856743375086,0.013649190845506138,0.9863508091544938
7,14,0.0,0.6045806095552123,0.3628502245475393,0.6371497754524607
7,14,0.01,0.62342747152985,0.3584699805353992,0.6415300194646009
7,14,0.03,0.6603748940825089,0.34600170616560827,0.6539982938343918
7,14,0.07,0.6924355866513556,0.3221257556470102,0.6778742443529898
7,14,0.1,0.6935269991105335,0.2982025784708133,0.7017974215291867
7,14,1.2,0.5830708762967501,0.02526871084307951,0.9747312891569205
7,14,0.15,0.705967403750099,0.27952621636015823,0.7204737836398417
7,14,0.18,0.6785137250505757,0.26198103858056754,0.7380189614194325
7,14,0.2,0.7042181983081846,0.251042905541338,0.7489570944586621
7,14,0.3,0.6981827570367507,0.20370468433493513,0.7962953156650648
7,14,0.5,0.6442495522893794,0.1342288961972109,0.8657711038027892
7,14,0.7,0.6336958748388718,0.07398461291473692,0.9260153870852632
7,14,1.0,0.5597598439863947,0.027297492805558408,0.9727025071944415
7,18,0.0,0.5807301690491172,0.5049975415484835,0.4950024584515164
7,18,0.01,0.5755178674607538,0.5038442582236706,0.4961557417763294
7,18,0.03,0.6013896901716445,0.49271657513882916,0.5072834248611708
7,18,0.07,0.6236773171973269,0.46516285024878395,0.534837149751216
7,18,0.1,0.6283416886707933,0.46200726847335577,0.5379927315266443
7,18,1.2,0.5879584940933857,0.11414981259105296,0.885850187408947
7,18,0.15,0.6575641973815229,0.4241741059576209,0.5758258940423792
7,18,0.18,0.6703146373940388,0.4101766890753035,0.5898233109246965
7,18,0.2,0.666780393653853,0.4053862899949402,0.5946137100050598
7,18,0.3,0.6752039016561044,0.36342859609173506,0.6365714039082648
7,18,0.5,0.6731000924096604,0.2819658840590762,0.7180341159409239
7,18,0.7,0.6381579127507053,0.20031486234146811,0.799685137658532
7,18,1.0,0.6024358848260564,0.1202325479934472,0.8797674520065526
7,23,0.0,0.5729161431871737,0.6153901043942492,0.38460989560575076
7,23,0.01,0.5910366339441951,0.6093048246421913,0.3906951753578087
7,23,0.03,0.5904317441184733,0.6022100506338496,0.3977899493661504
7,23,0.07,0.608579075464491,0.5824299700424881,0.41757002995751186
7,23,0.1,0.6225582438480082,0.5542791252635156,0.4457208747364843
7,23,1.2,0.6275869976054335,0.2403482483336463,0.7596517516663537
7,23,0.15,0.6155272971055271,0.5477143232930516,0.45228567670694836
7,23,0.18,0.6012447649290807,0.5368964272305786,0.4631035727694213
7,23,0.2,0.6441061970650079,0.5211185248685576,0.47888147513144236
7,23,0.3,0.621504546440207,0.48503634267725015,0.5149636573227498
7,23,0.5,0.6378607241428826,0.4092379489555667,0.5907620510444334
7,23,0.7,0.625031572760851,0.3403132253845695,0.6596867746154305
7,23,1.0,0.6088616061133659,0.23933448175337027,0.7606655182466298
7,27,0.0,0.5685838647286523,0.6714559869141727,0.32854401308582715
7,27,0.01,0.5522965278293882,0.6756809582200913,0.3243190417799086
7,27,0.03,0.567895894932154,0.6633790534887515,0.3366209465112486
7,27,0.07,0.5784599298442508,0.646149644267171,0.35385035573282897
7,27,0.1,0.5738618491822299,0.6351953213462331,0.3648046786537669
7,27,1.2,0.5808860078912191,0.3103539131212137,0.6896460868787863
7,27,0.15,0.5884172706514372,0.6134080423870294,0.38659195761297055
7,27,0.18,0.6346911847404153,0.5922580254924612,0.4077419745075389
7,27,0.2,0.6069716180892863,0.5971677028589814,0.40283229714101865
7,27,0.3,0.6041875189230023,0.5593043998432846,0.4406956001567154
7,27,0.5,0.6353409171090181,0.47972531077877834,0.5202746892212217
7,27,0.7,0.601176707718255,0.4101186202431326,0.5898813797568674
7,27,1.0,0.6049336878205916,0.31985603413045416,0.6801439658695461
7,35,0.0,0.5461531524207699,0.7549617565077462,0.24503824349225387
7,35,0.01,0.5369249067654163,0.7582182732092494,0.24178172679075055
7,35,0.03,0.5350423681682239,0.7427198711457991,0.2572801288542009
7,35,0.07,0.5581054847381501,0.7311269248940403,0.2688730751059597
7,35,0.1,0.5534170512297049,0.7161082890536103,0.28389171094638976
7,35,1.2,0.6023535789676486,0.4281753933445811,0.5718246066554189
7,35,0.15,0.5823709723057814,0.7019235000782035,0.29807649992179663
7,35,0.18,0.5693998288696366,0.6886164775106067,0.3113835224893932
7,35,0.2,0.5674165934176418,0.6948782994138645,0.30512170058613564
7,35,0.3,0.6021206527034509,0.656178042902924,0.34382195709707597
7,35,0.5,0.6136871114492695,0.585276000714495,0.4147239992855049
7,35,0.7,0.5878691385092043,0.5139484953015949,0.4860515046984051
7,35,1.0,0.6021343693113435,0.43805406472918135,0.5619459352708187
7,50,0.0,0.5445729973942521,0.8448893689866583,0.15511063101334166
7,50,0.01,0.5203600927435026,0.8377437003527975,0.16225629964720248
7,50,0.03,0.5306003568160874,0.8322135033097133,0.16778649669028659
7,50,0.07,0.5323059517355879,0.8163726958691123,0.18362730413088765
7,50,0.1,0.5531595587862614,0.8147341502830541,0.18526584971694593
7,50,1.2,0.5873380385543474,0.5724091882548314,0.4275908117451685
7,50,0.15,0.5485134151654588,0.7945293805155305,0.20547061948446949
7,50,0.18,0.5502484323533315,0.7923500979836484,0.20764990201635158
7,50,0.2,0.5328445172014011,0.7877391959280557,0.21226080407194423
7,50,0.3,0.5719555663476752,0.7660939809874614,0.23390601901253863
7,50,0.5,0.5700592741141632,0.71148937506632,0.28851062493367996
7,50,0.7,0.5959855903983321,0.6611431819155532,0.3388568180844468
7,50,1.0,0.5717512979535082,0.5766481861143324,0.42335181388566756
8,1,0.0,0.44869130527624945,,
8,1,0.01,0.4481292010501218,,
8,1,0.03,0.44159191711994594,,
8,1,0.07,0.4537952911374572,,
8,1,0.1,0.4672314230889164,,
8,1,1.2,0.43503173132836154,,
8,1,0.15,0.4705369491662276,,
8,1,0.18,0.4649543716243344,,
8,1,0.2,0.4589215980205773,,
8,1,0.3,0.4318511620219688,,
8,1,0.5,0.46270461757911835,,
8,1,0.7,0.43504711796841483,,
8,1,1.0,0.438343387957797,,
8,4,0.0,0.4416971026673579,0.0,1.0
8,4,0.01,0.4722641261865471,0.0,1.0
8,4,0.03,0.45214400198975613,0.0,1.0
8,4,0.07,0.51297931642279,0.0,1.0
8,4,0.1,0.49503904126954906,0.0,1.0
8,4,1.2,0.4602544205462604,,
8,4,0.15,0.5032786333157919,0.0,1.0
8,4,0.18,0.513018635389882,,
8,4,0.2,0.4890995799437605,0.0,1.0
8,4,0.3,0.4849482147107554,,
8,4,0.5,0.4970510081400552,,
8,4,0.7,0.47299789816130566,,
8,4,1.0,0.48241698646424014,,
8,8,0.0,0.43254662383321846,0.0,1.0
8,8,0.01,0.5239882833343413,0.0,1.0
8,8,0.03,0.5813722364236883,0.0,1.0
8,8,0.07,0.6297579885118847,0.0,1.0
8,8,0.1,0.656715168854432,0.0,1.0
8,8,1.2,0.5094048355584387,0.0,1.0
8,8,0.15,0.6326763444075147,0.0,1.0
8,8,0.18,0.6197141279069011,0.0,1.0
8,8,0.2,0.6111373601282148,0.0,1.0
8,8,0.3,0.5752462836185817,0.0,1.0
8,8,0.5,0.5377035014837187,0.0,1.0
8,8,0.7,0.5271549478816404,0.0,1.0
8,8,1.0,0.5223996586686631,0.0,1.0
8,9,0.0,0.4635052421684317,0.0,1.0
8,9,0.01,0.7241617765830164,0.0,1.0
8,9,0.03,0.752384269665864,0.0,1.0
8,9,0.07,0.7558711916599831,0.0,1.0
8,9,0.1,0.7235636346590464,0.0,1.0
8,9,1.2,0.5058504561424556,0.0,1.0
8,9,0.15,0.7078761806391844,0.0,1.0
8,9,0.18,0.661818453551348,0.0,1.0
8,9,0.2,0.6683374675339487,0.0,1.0
8,9,0.3,0.6492849757423647,0.0,1.0
8,9,0.5,0.5859181714728801,0.0,1.0
8,9,0.7,0.517268347417658,0.0,1.0
8,9,1.0,0.5211472937166073,0.0,1.0
8,10,0.0,0.6602029172381629,0.10320420678133106,0.8967957932186689
8,10,0.01,0.7237471546807053,0.09961052531058265,0.9003894746894175
8,10,0.03,0.7782783566619178,0.08547382453628276,0.9145261754637173
8,10,0.07,0.7661515643789868,0.06813775286757405,0.9318622471324259
8,10,0.1,0.7450923546798738,0.060326975435702826,0.9396730245642972
8,10,1.2,0.5127909971680318,8.392696307213625e-05,0.9999160730369279
8,10,0.15,0.7360634551774203,0.047555682566832874,0.952444317433167
8,10,0.18,0.721646529373298,0.035951914225853226,0.9640480857741468
8,10,0.2,0.6946638522831626,0.033996519638207115,0.966003480361793
8,10,0.3,0.6473040813054809,0.019453385148694814,0.9805466148513051
8,10,0.5,0.5922023694263038,0.0042403091723726685,0.9957596908276273
8,10,0.7,0.5516442585986958,0.0008836415965190615,0.9991163584034809
8,10,1.0,0.5324092439825563,7.215671825104396e-05,0.999927843281749
8,11,0.0,0.6395438196546741,0.18606053542087375,0.8139394645791262
8,11,0.01,0.676756718714675,0.1777473102712675,0.8222526897287324
8,11,0.03,0.7125291164562011,0.16849520383782227,0.8315047961621778
8,11,0.07,0.720917587353395,0.1427446235858561,0.8572553764141438
8,11,0.1,0.7310773443435086,0.12896987259419496,0.8710301274058049
8,11,1.2,0.5353235789646139,0.00118122863651652,0.9988187713634835
8,11,0.15,0.7544996306971331,0.10807610491449392,0.8919238950855061
8,11,0.18,0.729583538715248,0.09485744828119783,0.9051425517188022
8,11,0.2,0.7096051725047139,0.08983994756049439,0.9101600524395057
8,11,0.3,0.6800508657995121,0.0572197936772015,0.9427802063227985
8,11,0.5,0.6078074723357364,0.02339751299267516,0.9766024870073248
8,11,0.7,0.5752957318028524,0.006711983269874446,0.9932880167301257
8,11,1.0,0.5370665582605192,0.0013881139646267034,0.9986118860353734
8,12,0.0,0.646028097158896,0.25390160724980965,0.7460983927501905
8,12,0.01,0.6542594772950747,0.24885947731337246,0.7511405226866276
8,12,0.03,0.7029680914821173,0.23683327638004292,0.7631667236199571
8,12,0.07,0.7178198877018626,0.21038690604362636,0.7896130939563737
8,12,0.1,0.7259468865906721,0.1960558206541015,0.8039441793458986
8,12,1.2,0.5380207552485614,0.004999526775868948,0.9950004732241311
8,12,0.15,0.7119959808532316,0.17007154145842157,0.8299284585415784
8,12,0.18,0.7249164937269759,0.16131043481014137,0.8386895651898586
8,12,0.2,0.7156589852769546,0.14923877970029242,0.8507612202997075
8,12,0.3,0.7044616803673733,0.10779909543799518,0.8922009045620048
8,12,0.5,0.6328597006696098,0.05394203387597216,0.9460579661240279
8,12,0.7,0.5924002871394685,0.01992189752583157,0.9800781024741682
8,12,1.0,0.5606851731895869,0.005236531776549155,0.9947634682234509
8,13,0.0,0.6295719205618121,0.3134595139324891,0.6865404860675108
8,13,0.01,0.6544685332167111,0.3021780273215194,0.6978219726784807
8,13,0.03,0.685470834924298,0.2929654577924385,0.7070345422075615
8,13,0.07,0.6753438117315771,0.2701971339207209,0.729802866079279
8,13,0.1,0.7125751902146873,0.2504472196601488,0.7495527803398512
8,13,1.2,0.5706525308771214,0.014252030351015757,0.9857479696489843
8,13,0.15,0.7330686444893739,0.22610532367208083,0.7738946763279192
8,13,0.18,0.7294811677163338,0.20760573898106294,0.7923942610189371
8,13,0.2,0.7061583277601835,0.20372786430430315,0.7962721356956968
8,13,0.3,0.675680075754614,0.1648705609088214,0.8351294390911786
8,13,0.5,0.6465867178847995,0.09483450420555184,0.9051654957944482
8,13,0.7,0.6157154108818181,0.043965956984883536,0.9560340430151165
8,13,1.0,0.5524063642046559,0.013862663434139414,0.9861373365658607
8,14,0.0,0.6470370741523099,0.36355954149739983,0.6364404585026001
8,14,0.01,0.6249852901387216,0.3551452704397178,0.6448547295602822
8,14,0.03,0.676869093665535,0.34498338753367425,0.6550166124663257
8,14,0.07,0.6855202169992521,0.3129285375777199,0.6870714624222801
8,14,0.1,0.6748530964478312,0.30324536464250795,0.696754635357492
8,14,1.2,0.5495472649397518,0.026963493007515403,0.9730365069924847
8,14,0.15,0.7001045222242839,0.27582492441804446,0.7241750755819555
8,14,0.18,0.715424599015133,0.2599320134126261,0.7400679865873738
8,14,0.2,0.6832261854365871,0.2556786439304543,0.7443213560695457
8,14,0.3,0.6793937416794857,0.20861404342521153,0.7913859565747885
8,14,0.5,0.650853816102879,0.12666635615025426,0.8733336438497458
8,14,0.7,0.63046651633782,0.07346387080966525,0.9265361291903346
8,14,1.0,0.5889092289822081,0.026592458320663693,0.9734075416793361
8,18,0.0,0.5791104790161435,0.5056534448970006,0.49434655510299946
8,18,0.01,0.6019236728626366,0.4981237099391697,0.5018762900608303
8,18,0.03,0.6259267352412465,0.49071794331459795,0.509282056685402
8,18,0.07,0.6346290830151777,0.4710052429626838,0.5289947570373162
8,18,0.1,0.6264086717539417,0.4537774364445689,0.546222563555431
8,18,1.2,0.6168552290483944,0.11985547872062635,0.8801445212793736
8,18,0.15,0.6777249874689298,0.4248497414996029,0.5751502585003971
8,18,0.18,0.638078955344319,0.42193703329061427,0.5780629667093857
8,18,0.2,0.6562054580032602,0.40039414469174794,0.5996058553082521
8,18,0.3,0.6580643885293189,0.35550097678085074,0.6444990232191492
8,18,0.5,0.6341198760176857,0.28381186580649165,0.7161881341935084
8,18,0.7,0.6015376492848052,0.19732603477709618,0.8026739652229038
8,18,1.0,0.6022078890255875,0.11373639892270686,0.8862636010772932
8,23,0.0,0.5758071133361532,0.6190207655676324,0.38097923443236753
8,23,0.01,0.5846441940271574,0.6049552912479927,0.39504470875200726
8,23,0.03,0.5794535291896997,0.6036795463786793,0.3963204536213207
8,23,0.07,0.6151250938788643,0.5881217341328208,0.41187826586717935
8,23,0.1,0.6069333738996932,0.568558559905561,0.43144144009443897
8,23,1.2,0.6122850933742412,0.23306840691002542,0.7669315930899746
8,23,0.15,0.5916411754279908,0.5504866375227094,0.44951336247729057
8,23,0.18,0.6019249073233581,0.5317330531546549,0.46826694684534514
8,23,0.2,0.6406541941256679,0.529310048166205,0.4706899518337951
8,23,0.3,0.6211280355938491,0.4829438386260868,0.5170561613739132
8,23,0.5,0.6243701806931581,0.40354409869139335,0.5964559013086067
8,23,0.7,0.627921537223915,0.32851506799989477,0.6714849320001053
8,23,1.0,0.5890388732183267,0.23667524107371563,0.7633247589262843
8,27,0.0,0.5707212465501691,0.6689537760559083,0.3310462239440917
8,27,0.01,0.5837607237652593,0.6732073980480515,0.32679260195194854
8,27,0.03,0.5855249233991695,0.6624149196494233,0.3375850803505766
8,27,0.07,0.588888675951108,0.6553107129726323,0.34468928702736773
8,27,0.1,0.5634050435915855,0.6365817726855412,0.3634182273144587
8,27,1.2,0.5925911694198674,0.305388635187516,0.694611364812484
8,27,0.15,0.587837039364971,0.6135435690504265,0.38645643094957355
8,27,0.18,0.6053971607754252,0.5970488685363049,0.4029511314636951
8,27,0.2,0.5893923281714847,0.5948449846911552,0.40515501530884485
8,27,0.3,0.6266368224334907,0.554744789758773,0.4452552102412271
8,27,0.5,0.6221316385784579,0.48967994285205835,0.5103200571479417
8,27,0.7,0.5912632719244735,0.42020832190101626,0.5797916780989837
8,27,1.0,0.6064042098476895,0.31220011590320923,0.6877998840967908
8,35,0.0,0.559775425910969,0.7542433626956685,0.24575663730433142
8,35,0.01,0.5357841839666386,0.7574401368834482,0.2425598631165519
8,35,0.03,0.5482228426041388,0.7364363777465599,0.26356362225344016
8,35,0.07,0.5555034539475749,0.7289180287237393,0.27108197127626066
8,35,0.1,0.5573636608581325,0.7250332106190787,0.27496678938092145
8,35,1.2,0.5915724492238542,0.42875792325279277,0.5712420767472072
8,35,0.15,0.575546949586023,0.69661863337779,0.3033813666222101
8,35,0.18,0.5941420988687243,0.6883506340765555,0.3116493659234445
8,35,0.2,0.5496878320693679,0.6906619352168146,0.30933806478318543
8,35,0.3,0.5639483068804154,0.6524089118877495,0.34759108811225053
8,35,0.5,0.5857134751521647,0.6004475178844318,0.39955248211556815
8,35,0.7,0.6099814085488167,0.5290655347877141,0.4709344652122859
8,35,1.0,0.5808633055807075,0.4327081844337273,0.5672918155662726
8,50,0.0,0.5069595408300375,0.8419869982259133,0.15801300177408675
8,50,0.01,0.5522721376944972,0.8382821620089836,0.16171783799101624
8,50,0.03,0.5245700078241244,0.829393030995566,0.17060696900443387
8,50,0.07,0.5382244429475606,0.8247157628067926,0.17528423719320746
8,50,0.1,0.535447628847231,0.8180319330946412,0.18196806690535874
8,50,1.2,0.5800339206460866,0.5775733225887709,0.4224266774112291
8,50,0.15,0.5473200251572637,0.8093415485610618,0.19065845143893825
8,50,0.18,0.5227697530554073,0.7938276533625251,0.20617234663747486
8,50,0.2,0.5165245810527885,0.7926458965475879,0.20735410345241204
8,50,0.3,0.5491227892232998,0.7578825747007109,0.24211742529928917
8,50,0.5,0.5584978400957944,0.7093529936954042,0.29064700630459583
8,50,0.7,0.5792196656776566,0.6528624786096118,0.3471375213903883
8,50,1.0,0.5594175734923863,0.580492032526976,0.419507967473024
9,1,0.0,0.4531817069009915,,
9,1,0.01,0.4564543388166703,,
9,1,0.03,0.4422791357670433,,
9,1,0.07,0.4627016111727782,,
9,1,0.1,0.47548108237968706,,
9,1,1.2,0.4203798552921175,,
9,1,0.15,0.4626158516205369,,
9,1,0.18,0.4737301131694419,,
9,1,0.2,0.469427696526355,,
9,1,0.3,0.47448877082936036,,
9,1,0.5,0.46387936322935863,,
9,1,0.7,0.43372978787194444,,
9,1,1.0,0.45824887231705747,,
9,4,0.0,0.452118252064918,0.0,1.0
9,4,0.01,0.436851068345236,0.0,1.0
9,4,0.03,0.48053730690421304,0.0,1.0
9,4,0.07,0.4773085041688163,0.0,1.0
9,4,0.1,0.4794484450420754,0.0,1.0
9,4,1.2,0.44897434704212175,,
9,4,0.15,0.4883355243842159,0.0,1.0
9,4,0.18,0.4859836338639285,,
9,4,0.2,0.4860933189395079,0.0,1.0
9,4,0.3,0.4909637337517765,0.0,1.0
9,4,0.5,0.4864927304567951,,
9,4,0.7,0.4614477468014888,,
9,4,1.0,0.45949769605820806,,
9,8,0.0,0.46294159175001726,0.0,1.0
9,8,0.01,0.5720034651966007,0.0,1.0
9,8,0.03,0.6003866948092789,0.0,1.0
9,8,0.07,0.6258622034894578,0.0,1.0
9,8,0.1,0.6530642486479871,0.0,1.0
9,8,1.2,0.49320368039020285,0.0,1.0
9,8,0.15,0.6433979424488764,0.0,1.0
9,8,0.18,0.5756400862357633,0.0,1.0
9,8,0.2,0.6230545875546755,0.0,1.0
9,8,0.3,0.6113097006980444,0.0,1.0
9,8,0.5,0.5360227858052115,0.0,1.0
9,8,0.7,0.5308901024908613,0.0,1.0
9,8,1.0,0.48722897706987894,0.0,1.0
9,9,0.0,0.4840702607454438,0.0,1.0
9,9,0.01,0.7098167600741243,0.0,1.0
9,9,0.03,0.7556677942469255,0.0,1.0
9,9,0.07,0.7317954220766806,0.0,1.0
9,9,0.1,0.7163422393993416,0.0,1.0
9,9,1.2,0.5057302132020304,0.0,1.0
9,9,0.15,0.7069869938877278,0.0,1.0
9,9,0.18,0.672733039199558,0.0,1.0
9,9,0.2,0.669382282727858,0.0,1.0
9,9,0.3,0.6304356113264215,0.0,1.0
9,9,0.5,0.5989897904519956,0.0,1.0
9,9,0.7,0.5386153469771033,0.0,1.0
9,9,1.0,0.4943447814965725,0.0,1.0
9,10,0.0,0.6493201514113096,0.10060860960106624,0.8993913903989339
9,10,0.01,0.7194749803157794,0.09616571092906123,0.9038342890709389
9,10,0.03,0.7517038317637892,0.08668080605089969,0.9133191939491002
9,10,0.07,0.7534400937125835,0.07088233591350988,0.9291176640864902
9,10,0.1,0.75039495270814,0.05757588891414983,0.9424241110858501
9,10,1.2,0.506053377614512,0.0,1.0
9,10,0.15,0.7374630356612865,0.047789894479099,0.9522101055209012
9,10,0.18,0.7081600264265073,0.0377315743211715,0.9622684256788284
9,10,0.2,0.7013199555139287,0.035012431112695794,0.9649875688873042
9,10,0.3,0.6800322784057123,0.01810205191065086,0.981897948089349
9,10,0.5,0.5860245742769332,0.005225863964097486,0.9947741360359025
9,10,0.7,0.5664217981396436,0.001087270363342034,0.9989127296366579
9,10,1.0,0.5200537234034972,9.970089730807577e-05,0.9999002991026921
9,11,0.0,0.6318945419389403,0.18695020214278293,0.813049797857217
9,11,0.01,0.6967343499863711,0.18052562223765173,0.8194743777623482
9,11,0.03,0.7140432572361948,0.16836791086464942,0.8316320891353506
9,11,0.07,0.7513048673772854,0.14489249759561634,0.8551075024043837
9,11,0.1,0.7634653832427862,0.128146297940847,0.871853702059153
9,11,1.2,0.5192037280769297,0.0015177574591456802,0.9984822425408542
9,11,0.15,0.7294130742330996,0.1093923546853158,0.8906076453146841
9,11,0.18,0.7419756479465749,0.09667002428832372,0.9033299757116763
9,11,0.2,0.7156790497967681,0.08768135454610812,0.9123186454538921
9,11,0.3,0.6782133200500036,0.05619595527740808,0.9438040447225919
9,11,0.5,0.6435830549215351,0.01961209164848266,0.9803879083515173
9,11,0.7,0.5728590366960545,0.0075963896042088,0.9924036103957912
9,11,1.0,0.5239226781254784,0.0015649257053128962,0.9984350742946869
9,12,0.0,0.6161278206367303,0.25958922427959463,0.7404107757204053
9,12,0.01,0.6671079551509216,0.2481442574371347,0.7518557425628654
9,12,0.03,0.7018416201111406,0.23214354969422596,0.767856450305774
9,12,0.07,0.7238210640543065,0.21172634462943174,0.7882736553705683
9,12,0.1,0.7269540499640702,0.1928742600227006,0.8071257399772994
9,12,1.2,0.5366698455348362,0.004151992952385654,0.9958480070476144
9,12,0.15,0.7362335006715175,0.17440133504768507,0.8255986649523149
9,12,0.18,0.7240103090495598,0.15395076836292731,0.8460492316370728
9,12,0.2,0.7281381210067137,0.1483346415225841,0.8516653584774159
9,12,0.3,0.6878188211538324,0.11159968938466888,0.8884003106153313
9,12,0.5,0.6349145330976933,0.05521472311938168,0.9447852768806184
9,12,0.7,0.5962995609470416,0.02081201352745871,0.9791879864725411
9,12,1.0,0.5208272058776147,0.005434349685738432,0.9945656503142615
9,13,0.0,0.615771505356997,0.31443634712763324,0.6855636528723668
9,13,0.01,0.6358586369473043,0.3082862848919224,0.6917137151080777
9,13,0.03,0.6725672166914972,0.29182014205483875,0.7081798579451614
9,13,0.07,0.6958895930166346,0.2668809485253694,0.7331190514746306
9,13,0.1,0.7243987183325757,0.2472431303952352,0.7527568696047647
9,13,1.2,0.549645728811463,0.014261108509792467,0.9857388914902077
9,13,0.15,0.71583817724184,0.22487621421804735,0.7751237857819526
9,13,0.18,0.7199024581940667,0.20630555743156598,0.793694442568434
9,13,0.2,0.6992569422635342,0.20383039400898448,0.7961696059910155
9,13,0.3,0.6959536300390806,0.15556516336411455,0.8444348366358855
9,13,0.5,0.6475690406998034,0.08772451311899951,0.9122754868810006
9,13,0.7,0.5918471621474514,0.04455814201015229,0.9554418579898476
9,13,1.0,0.5409903621042147,0.01315735529023897,0.986842644709761
9,14,0.0,0.5985211359049674,0.3613815268149787,0.6386184731850212
9,14,0.01,0.6536008953642088,0.3530852004678715,0.6469147995321285
9,14,0.03,0.6693369238305827,0.3437976056047288,0.6562023943952712
9,14,0.07,0.6567824290986173,0.3196550137634449,0.6803449862365551
9,14,0.1,0.6878607128104857,0.3024042632311551,0.6975957367688449
9,14,1.2,0.5855968003380175,0.024994937815158894,0.9750050621848411
9,14,0.15,0.6769747491954833,0.2756231821439035,0.7243768178560965
9,14,0.18,0.7036412890631439,0.2641373219005086,0.7358626780994914
9,14,0.2,0.6851317965053229,0.25401004097601215,0.7459899590239878
9,14,0.3,0.6882501180470181,0.21067303742198493,0.7893269625780149
9,14,0.5,0.6663875084560648,0.13052384998484132,0.8694761500151587
9,14,0.7,0.646006289803261,0.07322984243355583,0.9267701575664442
9,14,1.0,0.5553499425740431,0.029666000803602738,0.9703339991963973
9,18,0.0,0.5777115973604131,0.510089513663188,0.48991048633681195
9,18,0.01,0.5955931489890998,0.4974738897826976,0.5025261102173025
9,18,0.03,0.627939675840406,0.49069729563549636,0.5093027043645036
9,18,0.07,0.631946381126314,0.4707942064465547,0.5292057935534452
9,18,0.1,0.6537668996666713,0.45225507985929686,0.5477449201407031
9,18,1.2,0.6317468070683562,0.11179471737024894,0.888205282629751
9,18,0.15,0.6019157329974281,0.42857069205776904,0.571429307942231
9,18,0.18,0.6565613491991643,0.4179755229638596,0.5820244770361405
9,18,0.2,0.6440545039814324,0.4010509640964901,0.59894903590351
9,18,0.3,0.6891233622320722,0.35943433869366204,0.640565661306338
9,18,0.5,0.6380538039409733,0.2829354802459876,0.7170645197540124
9,18,0.7,0.6142630365587254,0.21179242175796825,0.7882075782420318
9,18,1.0,0.6185568463919081,0.12012373656917448,0.8798762634308255
9,23,0.0,0.5869075287423573,0.6191807929322761,0.3808192070677238
9,23,0.01,0.562445044104275,0.6061232968735305,0.3938767031264695
9,23,0.03,0.5762277414372223,0.604160275520905,0.39583972447909493
9,23,0.07,0.6135710342403481,0.5812640913259639,0.4187359086740361
9,23,0.1,0.6113558431156056,0.5682015015452067,0.4317984984547934
9,23,1.2,0.5873008152663408,0.23389100032221533,0.7661089996777847
9,23,0.15,0.6205338286318717,0.5464989651448293,0.45350103485517057
9,23,0.18,0.6018050881243483,0.5389387131193584,0.46106128688064163
9,23,0.2,0.6103559842065602,0.5284280149195494,0.4715719850804507
9,23,0.3,0.6064745082394445,0.4885298461922331,0.5114701538077668
9,23,0.5,0.6253589295896378,0.40977661082994593,0.5902233891700541
9,23,0.7,0.6139984551423753,0.34150670944397793,0.6584932905560222
9,23,1.0,0.598895905739821,0.23357521096491235,0.7664247890350876
